"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"10923","2012-09-20",8,1,4,1,0,2,3,5,2,3,3,0,0,"Chur",0,10.5
"10924","2012-09-21",4,0,3,1,0,0,1,3,1,2,1,0,0,"Chur",0,14.2
"10925","2012-09-23",1,0,0,0,1,0,0,1,0,1,0,0,0,"Chur",100,18
"10926","2012-09-24",6,1,4,0,0,1,2,4,1,1,2,1,1,"Chur",11,15.7
"10927","2012-09-25",5,0,0,3,0,2,2,3,1,1,1,2,0,"Chur",80,15.3
"10928","2012-09-26",2,0,2,0,0,0,1,1,0,0,0,2,0,"Chur",119,16.9
"10929","2012-09-27",3,0,1,0,1,1,3,0,0,1,1,1,0,"Chur",0,11.9
"10930","2012-09-28",5,0,3,0,0,2,4,1,0,2,2,1,0,"Chur",0,13.5
"10931","2012-09-29",3,1,0,1,0,1,2,1,0,0,0,3,0,"Chur",0,12.8
"10932","2012-09-30",2,1,0,0,0,1,1,1,0,0,1,1,0,"Chur",0,12.9
"10933","2012-10-01",8,0,4,2,0,2,4,4,0,8,0,0,0,"Chur",0,13.4
"10934","2012-10-02",5,0,5,0,0,0,3,2,1,3,0,0,1,"Chur",0,13.5
"10935","2012-10-03",5,0,3,0,2,0,2,3,0,2,1,1,1,"Chur",0,13.4
"10936","2012-10-04",1,0,0,0,1,0,0,1,0,0,1,0,0,"Chur",0,13.4
"10937","2012-10-05",3,0,1,0,2,0,1,2,0,1,1,1,0,"Chur",0,14
"10938","2012-10-06",3,0,2,1,0,0,1,2,0,1,1,0,1,"Chur",0,15.1
"10939","2012-10-07",3,0,3,0,0,0,2,1,1,0,0,1,1,"Chur",0,12.9
"10940","2012-10-08",4,1,2,1,0,0,0,4,1,1,0,0,2,"Chur",0,12.5
"10941","2012-10-09",3,0,2,0,1,0,2,1,1,1,1,0,0,"Chur",0,13.2
"10942","2012-10-11",4,3,1,0,0,0,1,3,1,1,0,2,0,"Chur",1,13.2
"10943","2012-10-12",3,0,2,1,0,0,1,2,0,2,0,0,1,"Chur",0,11
"10944","2012-10-13",3,0,2,0,1,0,0,3,0,0,3,0,0,"Chur",0,9.8
"10945","2012-10-14",2,1,1,0,0,0,1,1,2,0,0,0,0,"Chur",124,11.5
"10946","2012-10-15",2,0,1,1,0,0,1,1,1,1,0,0,0,"Chur",5,6
"10947","2012-10-16",4,0,2,0,2,0,0,4,2,0,2,0,0,"Chur",0,7
"10948","2012-10-17",3,0,2,0,1,0,1,2,0,0,1,1,1,"Chur",117,12
"10949","2012-10-18",4,0,2,1,0,1,4,0,0,1,3,0,0,"Chur",118,15.9
"10950","2012-10-19",4,0,2,1,0,1,1,3,0,0,1,1,2,"Chur",70,16.4
"10951","2012-10-20",3,1,1,0,0,1,2,1,1,1,0,1,0,"Chur",0,13.5
"10952","2012-10-22",5,1,3,1,0,0,4,1,1,4,0,0,0,"Chur",0,12.3
"10953","2012-10-23",4,0,2,1,1,0,3,1,2,0,1,0,1,"Chur",0,9.3
"10954","2012-10-24",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",0,9.7
"10955","2012-10-25",7,1,3,0,2,1,3,4,2,4,1,0,0,"Chur",0,10.2
"10956","2012-10-26",3,0,2,1,0,0,0,3,0,2,0,1,0,"Chur",0,8.3
"10957","2012-10-27",2,0,2,0,0,0,2,0,1,1,0,0,0,"Chur",0,5.3
"10958","2012-10-28",1,0,1,0,0,0,0,1,0,0,0,1,0,"Chur",0,0.1
"10959","2012-10-29",5,1,3,1,0,0,2,3,0,2,0,2,1,"Chur",0,1.4
"10960","2012-10-30",9,0,3,2,2,2,3,6,0,3,4,2,0,"Chur",1,3.1
"10961","2012-10-31",2,0,0,0,1,1,1,1,0,0,2,0,0,"Chur",91,7.3
"10962","2012-11-01",5,0,4,0,1,0,2,3,0,3,1,0,1,"Chur",15,7.8
"10963","2012-11-02",5,1,3,0,0,1,3,2,1,1,0,3,0,"Chur",98,9.6
"10964","2012-11-03",6,2,0,3,0,1,2,4,0,1,1,4,0,"Chur",179,13.6
"10965","2012-11-04",1,1,0,0,0,0,1,0,1,0,0,0,0,"Chur",148,13.3
"10966","2012-11-05",5,2,1,1,1,0,3,2,1,0,2,2,0,"Chur",0,7.5
"10967","2012-11-06",5,0,3,1,1,0,3,2,1,1,2,0,1,"Chur",0,4.5
"10968","2012-11-07",5,0,4,1,0,0,0,5,0,2,1,1,1,"Chur",0,4.4
"10969","2012-11-08",4,0,2,1,0,1,1,3,0,2,2,0,0,"Chur",0,6.1
"10970","2012-11-09",5,0,1,1,1,2,0,5,0,1,2,0,2,"Chur",1,8.7
"10971","2012-11-10",4,1,0,2,1,0,2,2,0,0,1,1,2,"Chur",147,12.6
"10972","2012-11-11",3,0,0,1,2,0,3,0,0,1,1,1,0,"Chur",0,7.7
"10973","2012-11-12",6,0,3,0,2,1,4,2,1,3,1,0,1,"Chur",0,8.1
"10974","2012-11-13",1,0,1,0,0,0,1,0,0,1,0,0,0,"Chur",0,7.9
"10975","2012-11-14",11,0,7,2,2,0,6,5,1,3,6,0,1,"Chur",0,6.4
"10976","2012-11-15",1,0,0,0,1,0,1,0,0,0,0,0,1,"Chur",0,5.2
"10977","2012-11-16",5,0,4,1,0,0,2,3,0,3,2,0,0,"Chur",0,4.2
"10978","2012-11-17",4,1,3,0,0,0,2,2,1,2,1,0,0,"Chur",0,2.2
"10979","2012-11-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Chur",0,4.1
"10980","2012-11-19",7,1,3,2,1,0,4,3,0,3,0,2,2,"Chur",0,3.7
"10981","2012-11-20",2,0,0,0,0,2,1,1,0,0,2,0,0,"Chur",0,1.4
"10982","2012-11-21",2,1,0,1,0,0,1,1,1,0,1,0,0,"Chur",0,2.6
"10983","2012-11-22",7,0,4,2,1,0,4,3,1,0,4,2,0,"Chur",0,4
"10984","2012-11-23",4,0,1,1,1,1,0,4,0,1,1,2,0,"Chur",0,5.4
"10985","2012-11-24",4,1,0,1,1,1,3,1,1,0,2,1,0,"Chur",38,8.1
"10986","2012-11-25",8,2,5,1,0,0,2,6,1,3,1,2,1,"Chur",7,8.4
"10987","2012-11-26",5,0,2,1,2,0,3,2,1,2,1,1,0,"Chur",181,13.1
"10988","2012-11-27",4,0,2,1,1,0,2,2,2,1,1,0,0,"Chur",0,7
"10989","2012-11-28",3,0,1,2,0,0,1,2,0,1,0,0,2,"Chur",0,5.6
"10990","2012-11-29",3,1,2,0,0,0,2,1,0,0,1,1,1,"Chur",0,2
"10991","2012-11-30",5,1,0,1,2,1,2,3,2,1,2,0,0,"Chur",0,0.8
"10992","2012-12-01",3,1,1,1,0,0,3,0,1,0,1,1,0,"Chur",0,-0.8
"10993","2012-12-02",2,1,1,0,0,0,1,1,1,0,0,1,0,"Chur",0,-0.9
"10994","2012-12-03",7,0,4,0,2,1,5,2,0,2,2,2,1,"Chur",0,-0.5
"10995","2012-12-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Chur",0,1.3
"10996","2012-12-05",5,0,1,1,0,3,4,1,0,0,4,0,1,"Chur",0,-0.1
"10997","2012-12-06",8,0,2,2,1,3,3,5,2,1,4,1,0,"Chur",0,-1.8
"10998","2012-12-07",5,1,2,0,1,1,2,3,0,0,3,1,1,"Chur",6,-3
"10999","2012-12-08",4,1,2,0,0,1,2,2,0,1,0,2,1,"Chur",0,-2.6
"11000","2012-12-09",5,1,2,0,1,1,2,3,0,2,1,1,1,"Chur",0,-4.2
"11001","2012-12-10",4,1,0,2,1,0,2,2,2,0,2,0,0,"Chur",0,-1
"11002","2012-12-11",5,1,3,0,0,1,2,3,2,1,0,1,1,"Chur",0,-2
"11003","2012-12-12",1,1,0,0,0,0,1,0,0,0,0,1,0,"Chur",0,-6.5
"11004","2012-12-13",7,2,4,0,0,1,4,3,2,1,1,1,2,"Chur",21,-2.7
"11005","2012-12-14",6,1,4,0,1,0,4,2,1,2,1,1,1,"Chur",82,4.1
"11006","2012-12-15",3,0,1,0,1,1,2,1,0,1,1,1,0,"Chur",12,4.6
"11007","2012-12-16",6,1,2,1,1,1,4,2,1,0,1,2,2,"Chur",0,3.3
"11008","2012-12-17",3,1,0,0,1,1,2,1,0,0,0,3,0,"Chur",0,2.8
"11009","2012-12-18",5,1,1,1,2,0,3,2,1,2,0,0,2,"Chur",0,2
"11010","2012-12-19",2,1,1,0,0,0,1,1,0,1,0,1,0,"Chur",0,1
"11011","2012-12-20",7,1,2,3,0,1,4,3,2,2,3,0,0,"Chur",0,0.8
"11012","2012-12-21",9,1,3,2,2,1,4,5,0,4,2,2,1,"Chur",0,2.3
"11013","2012-12-22",2,1,0,1,0,0,1,1,0,1,0,1,0,"Chur",1,3.1
"11014","2012-12-23",3,1,1,0,1,0,3,0,1,1,0,1,0,"Chur",0,4.5
"11015","2012-12-24",5,1,1,1,0,2,3,2,1,0,1,3,0,"Chur",8,7.6
"11016","2012-12-25",5,2,1,2,0,0,3,2,2,1,1,0,1,"Chur",128,10.6
"11017","2012-12-26",3,0,3,0,0,0,1,2,0,1,1,0,1,"Chur",0,5.2
"11018","2012-12-27",10,1,2,1,3,3,8,2,0,1,4,4,1,"Chur",15,4.2
"11019","2012-12-28",8,2,3,2,1,0,7,1,1,1,0,5,1,"Chur",0,3.8
"11020","2012-12-29",5,0,3,0,1,1,2,3,2,2,1,0,0,"Chur",2,5.2
"11021","2012-12-30",2,0,2,0,0,0,2,0,0,1,1,0,0,"Chur",0,2.7
"11022","2012-12-31",6,0,4,0,2,0,3,3,1,3,0,2,0,"Chur",27,4.2
"11023","2013-01-01",5,0,2,0,3,0,2,3,0,2,1,2,0,"Chur",62,5.8
"11024","2013-01-02",2,0,1,0,0,1,0,2,0,0,1,1,0,"Chur",0,2.5
"11025","2013-01-03",4,0,1,0,1,2,1,3,0,2,2,0,0,"Chur",0,1.6
"11026","2013-01-04",5,0,1,0,3,1,3,2,0,0,2,2,1,"Chur",0,3.3
"11027","2013-01-05",4,2,0,1,1,0,0,4,0,0,2,2,0,"Chur",0,5.4
"11028","2013-01-06",3,0,1,0,1,1,3,0,0,0,0,2,1,"Chur",0,5.4
"11029","2013-01-07",5,0,3,1,0,1,4,1,2,2,1,0,0,"Chur",0,3.4
"11030","2013-01-08",3,0,2,0,1,0,1,2,0,2,1,0,0,"Chur",0,3.2
"11031","2013-01-09",5,0,4,0,1,0,2,3,1,0,3,1,0,"Chur",0,1.9
"11032","2013-01-10",4,0,3,0,1,0,1,3,0,2,1,1,0,"Chur",0,0.3
"11033","2013-01-11",4,1,3,0,0,0,2,2,0,2,0,2,0,"Chur",0,0.9
"11034","2013-01-12",3,1,1,0,1,0,2,1,1,1,1,0,0,"Chur",0,0.1
"11035","2013-01-13",6,1,3,1,0,1,1,5,2,1,2,0,1,"Chur",0,-0.5
"11036","2013-01-14",8,1,4,0,1,2,5,3,3,3,2,0,0,"Chur",0,0.3
"11037","2013-01-15",4,0,3,0,0,1,2,2,2,1,0,1,0,"Chur",1,-0.5
"11038","2013-01-16",3,0,2,0,1,0,1,2,1,1,1,0,0,"Chur",0,-2
"11039","2013-01-17",6,2,2,0,1,1,4,2,0,3,1,2,0,"Chur",0,-3.5
"11040","2013-01-18",2,0,2,0,0,0,1,1,0,1,0,1,0,"Chur",0,-4.7
"11041","2013-01-19",1,1,0,0,0,0,0,1,0,0,0,1,0,"Chur",71,2.2
"11042","2013-01-20",3,0,2,0,1,0,1,2,1,1,0,1,0,"Chur",86,5.6
"11043","2013-01-21",4,0,2,1,1,0,1,3,0,0,0,3,1,"Chur",0,-0.1
"11044","2013-01-22",5,0,1,0,3,1,3,2,0,3,1,0,1,"Chur",0,0
"11045","2013-01-24",3,0,3,0,0,0,1,2,0,3,0,0,0,"Chur",0,-2.7
"11046","2013-01-25",8,0,4,2,2,0,3,5,0,3,4,0,1,"Chur",0,-2.2
"11047","2013-01-26",3,2,0,1,0,0,1,2,1,1,0,1,0,"Chur",0,-4.1
"11048","2013-01-27",4,0,4,0,0,0,1,3,0,2,2,0,0,"Chur",0,0
"11049","2013-01-28",4,0,1,2,1,0,3,1,0,0,3,1,0,"Chur",0,0.6
"11050","2013-01-29",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",0,2.1
"11051","2013-01-30",4,1,0,0,2,1,1,3,0,1,1,2,0,"Chur",0,5.6
"11052","2013-01-31",5,1,3,0,1,0,3,2,1,2,0,2,0,"Chur",0,5.1
"11053","2013-02-01",7,0,3,3,1,0,2,5,1,2,1,3,0,"Chur",0,4.1
"11054","2013-02-02",4,1,2,0,1,0,0,4,0,1,0,1,2,"Chur",0,3.2
"11055","2013-02-03",1,1,0,0,0,0,1,0,0,0,0,1,0,"Chur",0,0.2
"11056","2013-02-04",5,1,2,0,0,2,3,2,1,2,1,1,0,"Chur",0,0.3
"11057","2013-02-05",3,0,0,1,2,0,0,3,0,0,3,0,0,"Chur",0,2.2
"11058","2013-02-06",7,0,3,1,1,2,3,4,0,2,2,3,0,"Chur",9,1
"11059","2013-02-07",5,0,1,1,1,2,2,3,1,0,3,1,0,"Chur",0,-0.4
"11060","2013-02-08",5,0,3,0,0,2,3,2,0,2,2,1,0,"Chur",0,-2.5
"11061","2013-02-09",3,1,1,0,0,1,2,1,0,1,1,1,0,"Chur",0,-3.6
"11062","2013-02-10",5,1,1,1,2,0,4,1,1,0,3,1,0,"Chur",42,-4.9
"11063","2013-02-11",3,1,1,0,0,1,0,3,1,0,2,0,0,"Chur",78,0.3
"11064","2013-02-12",3,0,2,1,0,0,0,3,1,0,2,0,0,"Chur",0,-2.7
"11065","2013-02-13",3,0,3,0,0,0,3,0,0,2,1,0,0,"Chur",0,-2.8
"11066","2013-02-14",1,0,0,0,0,1,0,1,0,0,1,0,0,"Chur",0,-3
"11067","2013-02-15",2,0,1,1,0,0,1,1,1,1,0,0,0,"Chur",0,1.4
"11068","2013-02-16",4,1,1,0,0,2,3,1,1,0,0,2,1,"Chur",0,2.2
"11069","2013-02-17",5,1,2,0,1,1,1,4,2,1,0,2,0,"Chur",0,1.6
"11070","2013-02-18",5,1,3,0,0,1,3,2,0,2,2,1,0,"Chur",0,0
"11071","2013-02-19",3,0,1,1,0,1,2,1,0,2,1,0,0,"Chur",0,0.7
"11072","2013-02-20",7,0,4,1,0,2,5,2,2,1,2,1,1,"Chur",0,0.6
"11073","2013-02-21",4,1,1,0,1,1,3,1,1,0,2,1,0,"Chur",0,-1.9
"11074","2013-02-22",10,2,5,1,1,1,2,8,1,4,2,2,1,"Chur",0,-3.9
"11075","2013-02-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Chur",0,-4.5
"11076","2013-02-24",8,2,4,0,1,1,3,5,2,0,0,4,2,"Chur",0,-3.6
"11077","2013-02-25",7,1,4,2,0,0,5,2,1,4,2,0,0,"Chur",0,-3.5
"11078","2013-02-26",5,2,1,1,1,0,2,3,2,1,1,1,0,"Chur",0,-1.3
"11079","2013-02-27",5,0,2,1,1,1,2,3,1,2,1,1,0,"Chur",0,-0.7
"11080","2013-02-28",2,0,0,2,0,0,1,1,1,0,1,0,0,"Chur",0,0.9
"11081","2013-03-01",3,1,0,1,1,0,1,2,2,0,0,1,0,"Chur",0,1.9
"11082","2013-03-02",5,2,1,0,1,1,2,3,2,1,1,1,0,"Chur",0,1.5
"11083","2013-03-03",4,1,1,1,0,1,4,0,0,1,1,2,0,"Chur",0,1.5
"11084","2013-03-04",2,0,1,0,0,1,1,1,0,0,0,1,1,"Chur",116,7.2
"11085","2013-03-05",7,0,4,2,1,0,2,5,1,2,2,1,1,"Chur",250,8.5
"11086","2013-03-06",4,0,1,2,0,1,4,0,0,1,0,2,1,"Chur",248,10.4
"11087","2013-03-07",4,1,2,0,0,1,1,3,1,2,0,1,0,"Chur",101,10.9
"11088","2013-03-08",4,0,0,2,2,0,2,2,0,2,0,2,0,"Chur",83,10.4
"11089","2013-03-09",2,0,1,0,0,1,2,0,0,1,0,1,0,"Chur",0,8.9
"11090","2013-03-10",5,1,3,1,0,0,4,1,0,3,0,2,0,"Chur",0,8.2
"11091","2013-03-11",7,1,3,2,0,1,1,6,3,3,0,0,1,"Chur",0,7.1
"11092","2013-03-12",2,0,0,1,1,0,1,1,0,0,2,0,0,"Chur",40,7.6
"11093","2013-03-13",3,0,2,0,1,0,1,2,0,2,0,1,0,"Chur",0,2.9
"11094","2013-03-14",9,0,5,3,0,1,7,2,2,4,1,1,1,"Chur",0,-1.3
"11095","2013-03-15",4,1,2,0,1,0,1,3,0,2,0,1,1,"Chur",0,-2
"11096","2013-03-16",3,0,2,0,0,1,3,0,0,0,1,0,2,"Chur",156,2.1
"11097","2013-03-17",3,1,0,0,1,1,0,3,0,0,3,0,0,"Chur",234,6.5
"11098","2013-03-18",2,1,0,0,1,0,2,0,1,0,0,1,0,"Chur",67,4.4
"11099","2013-03-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Chur",0,3.8
"11100","2013-03-20",3,0,2,0,1,0,2,1,0,0,1,0,2,"Chur",57,5.2
"11101","2013-03-21",3,0,2,0,1,0,2,1,0,0,2,0,1,"Chur",0,4.5
"11102","2013-03-22",4,0,1,2,1,0,1,3,1,1,1,1,0,"Chur",5,7.9
"11103","2013-03-23",10,0,4,2,2,2,4,6,1,5,1,3,0,"Chur",3,6.7
"11104","2013-03-24",1,0,0,0,1,0,0,1,0,0,0,1,0,"Chur",0,3.3
"11105","2013-03-25",6,1,1,2,0,2,5,1,2,1,2,0,1,"Chur",0,0.9
"11106","2013-03-26",5,0,4,0,1,0,3,2,2,2,1,0,0,"Chur",0,-0.8
"11107","2013-03-27",5,0,2,1,1,1,2,3,1,0,2,1,1,"Chur",0,0.4
"11108","2013-03-28",6,0,3,0,2,1,3,3,0,2,1,0,3,"Chur",171,6.5
"11109","2013-03-29",4,1,2,1,0,0,2,2,1,0,3,0,0,"Chur",0,3.9
"11110","2013-03-30",2,2,0,0,0,0,1,1,1,0,0,1,0,"Chur",0,4
"11111","2013-03-31",2,0,1,0,0,1,1,1,0,2,0,0,0,"Chur",0,2.6
"11112","2013-04-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",17,3.5
"11113","2013-04-02",8,1,2,1,4,0,4,4,0,2,4,2,0,"Chur",0,3.3
"11114","2013-04-03",3,0,2,1,0,0,2,1,0,2,1,0,0,"Chur",0,5.2
"11115","2013-04-04",4,1,1,1,1,0,2,2,2,0,2,0,0,"Chur",0,6.3
"11116","2013-04-05",6,0,3,2,1,0,2,4,1,5,0,0,0,"Chur",0,4.5
"11117","2013-04-06",2,1,1,0,0,0,1,1,1,1,0,0,0,"Chur",0,5
"11118","2013-04-07",4,1,0,3,0,0,0,4,1,2,0,1,0,"Chur",0,4.1
"11119","2013-04-08",4,1,2,1,0,0,3,1,1,2,0,1,0,"Chur",0,5.3
"11120","2013-04-09",4,1,1,1,0,1,3,1,0,1,1,2,0,"Chur",71,7.2
"11121","2013-04-10",4,0,1,1,0,2,3,1,0,0,3,1,0,"Chur",0,8.1
"11122","2013-04-11",5,0,2,1,2,0,3,2,0,1,4,0,0,"Chur",151,12.7
"11123","2013-04-12",6,0,3,1,1,1,5,1,0,4,1,0,1,"Chur",10,10.5
"11124","2013-04-13",4,1,1,0,1,1,2,2,1,0,2,1,0,"Chur",0,10.1
"11125","2013-04-15",3,0,2,1,0,0,2,1,2,0,0,1,0,"Chur",0,16.2
"11126","2013-04-16",6,2,2,2,0,0,3,3,2,0,0,1,3,"Chur",0,16.8
"11127","2013-04-17",5,0,0,2,0,3,1,4,1,2,1,1,0,"Chur",16,17.6
"11128","2013-04-18",3,0,2,0,1,0,1,2,0,2,1,0,0,"Chur",1,18.1
"11129","2013-04-19",3,0,1,0,1,1,0,3,1,1,0,1,0,"Chur",0,8
"11130","2013-04-20",2,1,1,0,0,0,0,2,0,0,0,1,1,"Chur",0,4.8
"11131","2013-04-22",6,0,2,1,2,1,4,2,0,2,4,0,0,"Chur",0,9.9
"11132","2013-04-23",4,0,1,1,1,1,3,1,0,2,1,1,0,"Chur",0,11.8
"11133","2013-04-24",2,0,1,0,0,1,1,1,0,0,1,0,1,"Chur",109,14.4
"11134","2013-04-25",6,0,3,2,1,0,3,3,1,3,2,0,0,"Chur",19,15.9
"11135","2013-04-26",1,0,1,0,0,0,0,1,0,0,0,1,0,"Chur",177,16.8
"11136","2013-04-27",3,1,1,0,1,0,0,3,0,0,1,2,0,"Chur",94,14
"11137","2013-04-28",2,0,0,2,0,0,1,1,0,1,0,0,1,"Chur",0,9.6
"11138","2013-04-29",8,0,4,1,0,3,6,2,2,2,2,2,0,"Chur",2,11
"11139","2013-04-30",3,0,2,0,0,1,3,0,0,2,0,1,0,"Chur",0,12.8
"11140","2013-05-01",2,1,0,0,0,1,1,1,0,1,1,0,0,"Chur",77,16.5
"11141","2013-05-02",9,1,4,1,3,0,2,7,0,3,4,2,0,"Chur",1,16.1
"11142","2013-05-03",4,0,1,1,2,0,1,3,1,1,2,0,0,"Chur",5,13.3
"11143","2013-05-05",7,2,3,0,1,1,3,4,3,1,2,1,0,"Chur",3,14.9
"11144","2013-05-06",3,1,0,2,0,0,1,2,1,0,1,1,0,"Chur",0,14
"11145","2013-05-07",2,0,1,0,1,0,0,2,0,1,1,0,0,"Chur",0,13.7
"11146","2013-05-08",3,2,0,0,0,1,3,0,0,1,0,2,0,"Chur",28,15.3
"11147","2013-05-09",4,0,2,1,0,1,3,1,0,1,0,1,2,"Chur",0,16.4
"11148","2013-05-10",6,0,6,0,0,0,4,2,0,4,0,1,1,"Chur",0,12.1
"11149","2013-05-11",2,0,0,0,1,1,2,0,0,0,1,1,0,"Chur",0,11
"11150","2013-05-12",4,0,3,0,0,1,0,4,1,1,1,0,1,"Chur",0,9.7
"11151","2013-05-13",3,0,2,0,1,0,0,3,1,2,0,0,0,"Chur",0,10.4
"11152","2013-05-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Chur",80,14.4
"11153","2013-05-15",6,1,3,0,2,0,4,2,1,2,1,0,2,"Chur",225,15.8
"11154","2013-05-16",2,0,1,1,0,0,1,1,0,2,0,0,0,"Chur",93,13.8
"11155","2013-05-17",3,0,3,0,0,0,1,2,0,1,0,1,1,"Chur",11,12.1
"11156","2013-05-18",8,0,3,2,1,2,4,4,2,4,2,0,0,"Chur",201,14.8
"11157","2013-05-19",4,0,0,3,0,1,2,2,1,0,2,1,0,"Chur",10,11.5
"11158","2013-05-20",3,0,2,0,1,0,1,2,2,1,0,0,0,"Chur",3,10.9
"11159","2013-05-21",3,0,1,1,1,0,1,2,1,0,2,0,0,"Chur",31,10.3
"11160","2013-05-22",6,2,2,1,1,0,4,2,0,2,2,2,0,"Chur",0,9.6
"11161","2013-05-23",4,0,2,1,1,0,3,1,0,1,3,0,0,"Chur",0,9.6
"11162","2013-05-24",3,0,1,1,1,0,3,0,0,1,1,1,0,"Chur",0,6
"11163","2013-05-25",2,1,0,0,0,1,1,1,0,0,1,1,0,"Chur",0,6.9
"11164","2013-05-26",2,0,1,0,0,1,1,1,0,0,2,0,0,"Chur",0,7.6
"11165","2013-05-27",7,0,4,1,0,2,4,3,0,2,3,1,1,"Chur",0,11.2
"11166","2013-05-28",2,0,2,0,0,0,1,1,0,1,0,0,1,"Chur",108,14.2
"11167","2013-05-29",3,1,1,0,1,0,2,1,0,0,0,3,0,"Chur",0,8.3
"11168","2013-05-30",5,1,1,1,1,1,3,2,1,1,1,1,1,"Chur",0,9
"11169","2013-05-31",4,1,0,2,1,0,3,1,0,2,2,0,0,"Chur",0,8.4
"11170","2013-06-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Chur",0,9.5
"11171","2013-06-02",2,0,1,1,0,0,1,1,0,0,1,0,1,"Chur",0,10.8
"11172","2013-06-03",5,0,4,1,0,0,1,4,2,2,0,1,0,"Chur",0,10.6
"11173","2013-06-04",3,1,0,0,0,2,2,1,0,0,1,2,0,"Chur",0,13.7
"11174","2013-06-05",4,0,1,1,0,2,2,2,0,1,2,0,1,"Chur",0,16.9
"11175","2013-06-06",5,0,4,1,0,0,2,3,2,0,1,0,2,"Chur",0,17.8
"11176","2013-06-07",3,0,2,0,1,0,3,0,0,0,3,0,0,"Chur",0,18.1
"11177","2013-06-08",4,0,4,0,0,0,2,2,0,1,1,1,1,"Chur",34,19.5
"11178","2013-06-09",3,0,3,0,0,0,2,1,0,1,1,0,1,"Chur",62,16.5
"11179","2013-06-10",2,1,1,0,0,0,2,0,1,1,0,0,0,"Chur",0,13.6
"11180","2013-06-11",6,0,5,0,0,1,3,3,1,3,1,0,1,"Chur",0,14.5
"11181","2013-06-12",3,0,1,0,1,1,1,2,0,1,1,0,1,"Chur",0,16.7
"11182","2013-06-13",1,0,1,0,0,0,1,0,0,1,0,0,0,"Chur",0,20.7
"11183","2013-06-14",5,0,2,1,0,2,2,3,0,2,1,2,0,"Chur",0,16.6
"11184","2013-06-15",2,0,0,0,0,2,2,0,0,0,2,0,0,"Chur",0,19.9
"11185","2013-06-16",6,1,2,1,2,0,3,3,0,1,0,3,2,"Chur",2,21.1
"11186","2013-06-17",3,0,3,0,0,0,2,1,0,2,0,0,1,"Chur",143,26
"11187","2013-06-18",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",71,24.4
"11188","2013-06-19",2,0,1,1,0,0,0,2,1,1,0,0,0,"Chur",161,26.2
"11189","2013-06-20",6,0,5,0,1,0,4,2,1,3,1,0,1,"Chur",113,22.5
"11190","2013-06-21",5,0,3,1,0,1,3,2,0,1,2,1,1,"Chur",0,18.8
"11191","2013-06-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Chur",0,17.7
"11192","2013-06-23",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",0,15.3
"11193","2013-06-24",3,0,2,0,1,0,2,1,0,0,1,0,2,"Chur",0,12.5
"11194","2013-06-25",1,0,0,1,0,0,0,1,0,0,1,0,0,"Chur",0,12.6
"11195","2013-06-26",6,0,4,0,1,1,4,2,0,3,2,0,1,"Chur",0,12.5
"11196","2013-06-27",2,0,0,0,2,0,2,0,1,0,0,1,0,"Chur",0,10.9
"11197","2013-06-28",7,0,5,0,1,1,3,4,0,5,2,0,0,"Chur",0,12.4
"11198","2013-06-29",4,2,1,0,0,1,2,2,3,0,1,0,0,"Chur",0,11.7
"11199","2013-06-30",2,0,1,1,0,0,0,2,1,1,0,0,0,"Chur",0,15.3
"11200","2013-07-01",3,0,0,0,2,1,1,2,1,0,2,0,0,"Chur",0,17.7
"11201","2013-07-02",3,1,0,0,1,1,3,0,2,1,0,0,0,"Chur",0,20.1
"11202","2013-07-03",5,0,3,1,1,0,3,2,0,4,0,0,1,"Chur",3,16.9
"11203","2013-07-04",4,1,1,1,1,0,1,3,0,2,1,0,1,"Chur",0,18.7
"11204","2013-07-05",5,0,5,0,0,0,1,4,0,5,0,0,0,"Chur",0,19.8
"11205","2013-07-06",5,1,2,0,0,2,2,3,0,2,1,0,2,"Chur",0,21.3
"11206","2013-07-07",7,1,4,2,0,0,2,5,1,2,0,1,3,"Chur",0,21.2
"11207","2013-07-08",2,0,1,1,0,0,0,2,0,1,0,0,1,"Chur",0,20.4
"11208","2013-07-09",4,0,1,2,0,1,3,1,0,1,2,0,1,"Chur",0,21.1
"11209","2013-07-10",2,0,1,0,1,0,0,2,1,1,0,0,0,"Chur",0,21.6
"11210","2013-07-11",5,1,1,1,1,1,2,3,1,0,2,1,1,"Chur",0,19.5
"11211","2013-07-12",9,1,6,0,0,2,4,5,1,4,1,2,1,"Chur",0,19
"11212","2013-07-13",3,1,1,0,0,1,3,0,1,1,0,1,0,"Chur",0,19.6
