"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1623","2012-06-04",4,0,3,0,1,0,3,1,1,1,1,1,0,"Lugano",9,18.2
"1624","2012-06-05",2,0,2,0,0,0,1,1,0,1,0,1,0,"Lugano",0,20.3
"1625","2012-06-06",6,0,4,1,0,1,2,4,0,2,2,2,0,"Lugano",0,19.4
"1626","2012-06-07",3,0,0,0,3,0,0,3,0,0,3,0,0,"Lugano",0,18.3
"1627","2012-06-08",2,0,0,0,1,1,0,2,0,0,2,0,0,"Lugano",0,18.2
"1628","2012-06-09",4,0,2,0,0,2,1,3,2,1,0,1,0,"Lugano",0,18.1
"1629","2012-06-10",4,0,3,0,1,0,1,3,0,3,0,0,1,"Lugano",0,16.7
"1630","2012-06-11",4,0,2,1,0,1,2,2,1,0,1,0,2,"Lugano",0,17.7
"1631","2012-06-12",8,0,6,0,0,2,4,4,1,1,1,2,3,"Lugano",0,14.6
"1632","2012-06-13",3,0,1,0,2,0,2,1,0,0,1,1,1,"Lugano",7,17.7
"1633","2012-06-14",6,0,2,2,1,1,3,3,0,0,5,0,1,"Lugano",0,18.1
"1634","2012-06-15",5,0,2,0,1,2,2,3,0,2,2,0,1,"Lugano",0,20.1
"1635","2012-06-16",6,1,1,1,1,2,2,4,2,1,2,0,1,"Lugano",0,21.5
"1636","2012-06-17",5,0,2,1,1,1,2,3,0,2,1,1,1,"Lugano",0,23.1
"1637","2012-06-18",3,0,0,1,2,0,2,1,0,0,1,1,1,"Lugano",0,24.3
"1638","2012-06-19",8,1,5,0,1,1,4,4,0,1,3,2,2,"Lugano",0,24.3
"1639","2012-06-20",3,0,1,0,2,0,1,2,0,0,2,0,1,"Lugano",0,23.7
"1640","2012-06-21",4,0,2,0,0,2,2,2,2,1,1,0,0,"Lugano",0,24
"1641","2012-06-22",3,0,2,1,0,0,2,1,0,3,0,0,0,"Lugano",0,24.1
"1642","2012-06-23",5,0,0,1,2,2,0,5,2,0,1,1,1,"Lugano",0,22.4
"1643","2012-06-24",2,1,1,0,0,0,0,2,0,0,1,1,0,"Lugano",0,23.3
"1644","2012-06-25",4,0,1,0,1,2,2,2,0,1,2,0,1,"Lugano",96,24.9
"1645","2012-06-26",8,0,0,2,4,2,4,4,1,1,4,2,0,"Lugano",16,24.6
"1646","2012-06-27",2,0,0,1,0,1,1,1,0,0,1,1,0,"Lugano",0,23.8
"1647","2012-06-28",3,0,2,0,1,0,0,3,0,1,0,0,2,"Lugano",0,25.2
"1648","2012-06-29",3,0,3,0,0,0,2,1,1,1,1,0,0,"Lugano",0,25.6
"1649","2012-06-30",1,0,0,1,0,0,0,1,0,0,1,0,0,"Lugano",0,26
"1650","2012-07-01",4,0,2,0,2,0,1,3,1,1,1,1,0,"Lugano",0,25.6
"1651","2012-07-02",6,1,2,1,1,1,3,3,1,0,3,1,1,"Lugano",0,23.9
"1652","2012-07-03",8,0,1,2,4,1,5,3,2,0,4,0,2,"Lugano",0,23.6
"1653","2012-07-04",4,0,0,2,2,0,1,3,1,0,2,0,1,"Lugano",0,22.5
"1654","2012-07-05",9,0,2,1,1,5,6,3,1,2,4,0,2,"Lugano",0,23
"1655","2012-07-06",6,0,2,2,1,1,4,2,1,3,1,1,0,"Lugano",0,20.3
"1656","2012-07-07",2,0,0,1,0,1,2,0,1,0,1,0,0,"Lugano",0,21.6
"1657","2012-07-08",4,0,1,2,1,0,1,3,0,0,1,1,2,"Lugano",0,23.2
"1658","2012-07-09",6,0,4,0,2,0,4,2,1,1,1,2,1,"Lugano",0,23.9
"1659","2012-07-10",6,0,2,2,2,0,2,4,0,0,3,2,1,"Lugano",0,22.4
"1660","2012-07-11",2,0,0,0,2,0,1,1,0,0,1,1,0,"Lugano",0,22.1
"1661","2012-07-12",1,0,0,1,0,0,0,1,0,0,1,0,0,"Lugano",0,22.5
"1662","2012-07-13",5,0,1,2,1,1,0,5,0,0,3,0,2,"Lugano",0,22.8
"1663","2012-07-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Lugano",0,21.8
"1664","2012-07-15",8,0,6,0,1,1,4,4,2,1,1,0,4,"Lugano",97,22.4
"1665","2012-07-16",7,1,4,1,1,0,3,4,4,0,2,0,1,"Lugano",92,22.4
"1666","2012-07-17",7,0,4,1,2,0,1,6,1,1,1,1,3,"Lugano",0,22.2
"1667","2012-07-18",3,0,1,1,1,0,1,2,2,1,0,0,0,"Lugano",0,23.7
"1668","2012-07-19",5,0,5,0,0,0,4,1,1,1,0,1,2,"Lugano",0,23.6
"1669","2012-07-20",5,1,1,1,0,2,3,2,1,1,2,0,1,"Lugano",0,22.4
"1670","2012-07-22",3,0,2,0,0,1,1,2,0,2,0,1,0,"Lugano",118,21.8
"1671","2012-07-23",6,0,2,0,1,3,1,5,1,1,2,2,0,"Lugano",0,20.1
"1672","2012-07-24",3,0,3,0,0,0,1,2,0,1,0,0,2,"Lugano",0,22.7
"1673","2012-07-25",1,0,0,0,1,0,1,0,0,0,0,0,1,"Lugano",0,24.1
"1674","2012-07-26",7,0,3,4,0,0,5,2,0,2,2,1,2,"Lugano",0,24.5
"1675","2012-07-27",8,0,4,0,2,2,3,5,0,2,3,1,2,"Lugano",0,25.2
"1676","2012-07-28",1,0,1,0,0,0,1,0,1,0,0,0,0,"Lugano",0,24
"1677","2012-07-29",3,0,1,0,1,1,0,3,0,0,1,2,0,"Lugano",0,24
"1678","2012-07-30",3,0,2,0,1,0,2,1,1,0,1,1,0,"Lugano",0,24.2
"1679","2012-07-31",6,0,2,1,2,1,2,4,1,1,3,1,0,"Lugano",0,23.8
"1680","2012-08-01",1,0,0,0,0,1,1,0,1,0,0,0,0,"Lugano",0,24.7
"1681","2012-08-02",7,0,3,1,3,0,4,3,1,1,3,1,1,"Lugano",0,25.9
"1682","2012-08-03",6,0,2,0,3,1,2,4,1,1,2,1,1,"Lugano",0,25.7
"1683","2012-08-04",2,0,1,0,1,0,0,2,0,1,1,0,0,"Lugano",0,24.5
"1684","2012-08-05",5,0,3,2,0,0,4,1,1,1,1,0,2,"Lugano",0,22.2
"1685","2012-08-06",8,0,1,3,3,1,0,8,1,1,5,1,0,"Lugano",0,21.5
"1686","2012-08-07",4,0,0,0,2,2,3,1,0,3,1,0,0,"Lugano",0,22.5
"1687","2012-08-08",3,0,0,1,1,1,1,2,0,0,1,1,1,"Lugano",0,23.5
"1688","2012-08-09",3,0,0,0,2,1,1,2,1,0,2,0,0,"Lugano",0,24.1
"1689","2012-08-10",7,0,1,2,2,2,5,2,2,2,1,1,1,"Lugano",0,24
"1690","2012-08-11",4,0,1,0,1,2,3,1,0,1,3,0,0,"Lugano",0,23.6
"1691","2012-08-12",4,0,2,0,2,0,3,1,0,1,3,0,0,"Lugano",0,23.4
"1692","2012-08-13",1,1,0,0,0,0,1,0,1,0,0,0,0,"Lugano",0,23.1
"1693","2012-08-14",5,0,3,1,0,1,4,1,0,1,1,1,2,"Lugano",0,24
"1694","2012-08-15",4,0,3,0,1,0,2,2,0,1,0,0,3,"Lugano",0,24.4
"1695","2012-08-16",3,0,1,0,0,2,1,2,0,2,0,0,1,"Lugano",0,24.3
"1696","2012-08-17",3,0,2,0,1,0,2,1,0,0,3,0,0,"Lugano",0,25.5
"1697","2012-08-18",5,0,3,0,1,1,1,4,1,0,0,2,2,"Lugano",0,26.3
"1698","2012-08-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Lugano",0,26.8
"1699","2012-08-20",3,0,0,3,0,0,2,1,0,0,2,0,1,"Lugano",0,27
"1700","2012-08-21",2,0,0,0,1,1,1,1,1,0,1,0,0,"Lugano",0,27.5
"1701","2012-08-22",8,0,1,2,4,1,7,1,1,0,5,2,0,"Lugano",0,27.4
"1702","2012-08-23",4,0,0,1,3,0,1,3,1,0,1,1,1,"Lugano",0,24.5
"1703","2012-08-24",4,0,4,0,0,0,1,3,0,0,1,0,3,"Lugano",0,24.9
"1704","2012-08-25",3,0,1,1,0,1,3,0,0,0,1,1,1,"Lugano",0,23.4
"1705","2012-08-26",4,0,1,2,0,1,2,2,0,1,2,0,1,"Lugano",142,22.4
"1706","2012-08-27",4,0,0,2,1,1,3,1,0,0,3,0,1,"Lugano",2,20.7
"1707","2012-08-29",6,0,0,3,3,0,4,2,2,0,1,2,1,"Lugano",0,22.5
"1708","2012-08-30",5,0,1,1,3,0,2,3,0,0,4,0,1,"Lugano",0,19.7
"1709","2012-08-31",6,0,2,1,2,1,4,2,0,3,2,1,0,"Lugano",112,18.3
"1710","2012-09-01",3,0,1,0,2,0,1,2,1,0,1,0,1,"Lugano",0,15.1
"1711","2012-09-02",3,0,0,1,1,1,2,1,1,0,1,0,1,"Lugano",0,18.2
"1712","2012-09-03",3,0,1,0,2,0,3,0,0,0,0,1,2,"Lugano",0,18.3
"1713","2012-09-04",6,0,2,2,1,1,4,2,0,1,3,2,0,"Lugano",0,19.1
"1714","2012-09-05",6,0,3,0,3,0,3,3,1,1,2,0,2,"Lugano",0,19.8
"1715","2012-09-06",6,0,3,1,1,1,3,3,0,2,1,2,1,"Lugano",0,20.6
"1716","2012-09-07",4,0,0,2,2,0,2,2,0,0,3,1,0,"Lugano",0,21.2
"1717","2012-09-08",5,0,3,0,1,1,1,4,1,2,1,0,1,"Lugano",0,21.4
"1718","2012-09-09",5,0,5,0,0,0,4,1,0,2,2,0,1,"Lugano",0,21.4
"1719","2012-09-10",7,0,2,3,1,1,5,2,1,2,1,1,2,"Lugano",0,21.5
"1720","2012-09-11",7,0,2,1,2,2,2,5,2,1,2,0,2,"Lugano",0,21.9
"1721","2012-09-12",4,0,0,1,2,1,3,1,0,0,2,1,1,"Lugano",102,18.4
"1722","2012-09-13",4,0,1,0,2,1,4,0,1,0,0,1,2,"Lugano",277,18.1
"1723","2012-09-14",4,0,2,0,0,2,3,1,1,0,2,0,1,"Lugano",6,17.8
"1724","2012-09-15",2,0,2,0,0,0,0,2,0,1,0,0,1,"Lugano",0,17.8
"1725","2012-09-16",6,1,1,3,0,1,3,3,2,0,0,3,1,"Lugano",0,19.2
"1726","2012-09-17",6,0,2,1,2,1,2,4,1,3,1,0,1,"Lugano",0,18.3
"1727","2012-09-18",4,0,3,0,0,1,1,3,0,0,1,2,1,"Lugano",0,18.9
"1728","2012-09-19",10,1,2,1,6,0,6,4,1,3,3,2,1,"Lugano",85,19
"1729","2012-09-20",2,0,0,0,1,1,1,1,0,1,1,0,0,"Lugano",36,16.6
"1730","2012-09-21",3,0,3,0,0,0,2,1,0,0,0,1,2,"Lugano",0,15.7
"1731","2012-09-22",6,0,2,0,2,2,3,3,0,1,3,1,1,"Lugano",0,16.9
"1732","2012-09-23",6,0,4,0,2,0,1,5,1,2,1,1,1,"Lugano",0,17.6
"1733","2012-09-24",3,0,0,0,1,2,0,3,1,0,2,0,0,"Lugano",0,16.5
"1734","2012-09-25",10,0,3,0,5,2,4,6,1,2,4,2,1,"Lugano",0,16.3
"1735","2012-09-26",6,0,2,2,0,2,4,2,0,0,4,0,2,"Lugano",0,20
"1736","2012-09-27",4,1,2,0,0,1,3,1,1,0,1,1,1,"Lugano",0,19.4
"1737","2012-09-28",7,0,4,1,2,0,3,4,0,2,2,2,1,"Lugano",0,16.5
"1738","2012-09-29",8,0,2,1,4,1,2,6,0,2,5,1,0,"Lugano",0,15.4
"1739","2012-09-30",4,1,2,0,0,1,3,1,1,0,2,1,0,"Lugano",0,17.6
"1740","2012-10-01",3,2,0,0,1,0,1,2,0,0,1,2,0,"Lugano",0,17.9
"1741","2012-10-02",4,1,1,1,1,0,2,2,0,0,1,2,1,"Lugano",0,17.4
"1742","2012-10-03",5,0,2,2,0,1,5,0,2,1,2,0,0,"Lugano",0,16.9
"1743","2012-10-04",4,0,2,1,1,0,3,1,0,0,3,1,0,"Lugano",0,16.6
"1744","2012-10-05",10,0,4,2,1,3,7,3,2,0,4,1,3,"Lugano",0,16
"1745","2012-10-06",5,0,2,1,1,1,2,3,1,0,3,0,1,"Lugano",0,16.9
"1746","2012-10-07",2,0,1,1,0,0,1,1,0,0,0,1,1,"Lugano",0,18.2
"1747","2012-10-08",10,1,3,4,1,1,6,4,1,1,4,2,2,"Lugano",0,16.6
"1748","2012-10-09",6,0,4,0,0,2,3,3,0,4,1,1,0,"Lugano",0,16.7
"1749","2012-10-10",5,0,3,1,0,1,4,1,2,0,2,1,0,"Lugano",0,16
"1750","2012-10-11",4,0,2,0,2,0,2,2,0,1,2,0,1,"Lugano",0,15
"1751","2012-10-12",6,0,4,0,1,1,4,2,0,2,0,3,1,"Lugano",0,15.4
"1752","2012-10-13",3,0,0,0,2,1,1,2,0,0,1,1,1,"Lugano",0,12.8
"1753","2012-10-14",4,0,1,1,1,1,2,2,0,1,2,1,0,"Lugano",0,13.6
"1754","2012-10-15",9,1,3,0,4,1,3,6,1,0,4,2,2,"Lugano",0,10.6
"1755","2012-10-16",4,1,1,1,0,1,2,2,0,2,0,2,0,"Lugano",0,11.2
"1756","2012-10-17",6,1,1,1,3,0,2,4,1,1,2,2,0,"Lugano",0,11
"1757","2012-10-18",4,0,0,1,2,1,2,2,1,0,1,1,1,"Lugano",0,13.2
"1758","2012-10-19",3,0,1,0,1,1,1,2,0,1,2,0,0,"Lugano",0,13.3
"1759","2012-10-20",2,0,1,0,1,0,1,1,0,1,0,0,1,"Lugano",0,13.5
"1760","2012-10-21",4,1,0,1,0,2,3,1,0,0,1,1,2,"Lugano",0,14
"1761","2012-10-22",3,0,2,0,0,1,1,2,1,0,0,1,1,"Lugano",0,15
"1762","2012-10-23",10,2,3,0,1,4,3,7,1,2,1,3,3,"Lugano",0,15
"1763","2012-10-24",7,0,3,2,1,1,2,5,0,2,1,3,1,"Lugano",0,14
"1764","2012-10-25",3,1,1,0,1,0,2,1,0,0,1,1,1,"Lugano",0,13.2
"1765","2012-10-26",7,1,1,1,2,2,5,2,0,0,4,3,0,"Lugano",0,12.3
"1766","2012-10-27",4,0,1,2,0,1,3,1,1,1,1,1,0,"Lugano",58,12.4
"1767","2012-10-29",4,0,1,0,0,3,2,2,0,0,0,3,1,"Lugano",79,8.4
"1768","2012-10-30",4,0,1,1,1,1,2,2,2,1,1,0,0,"Lugano",0,6
"1769","2012-10-31",3,0,1,0,0,2,2,1,0,0,1,1,1,"Lugano",0,7.6
"1770","2012-11-01",4,0,3,0,0,1,2,2,1,1,2,0,0,"Lugano",0,9.6
"1771","2012-11-02",6,0,2,2,1,1,4,2,0,0,4,2,0,"Lugano",0,11.6
"1772","2012-11-03",6,0,3,1,1,1,2,4,2,0,2,1,1,"Lugano",0,11.6
"1773","2012-11-04",5,0,1,0,4,0,3,2,0,0,5,0,0,"Lugano",0,10.9
"1774","2012-11-05",3,1,0,0,0,2,2,1,1,0,2,0,0,"Lugano",47,12.3
"1775","2012-11-06",3,0,2,0,1,0,1,2,1,0,0,0,2,"Lugano",113,10.2
"1776","2012-11-07",4,0,1,1,1,1,2,2,1,1,2,0,0,"Lugano",10,9.5
"1777","2012-11-08",2,0,0,1,0,1,1,1,0,1,1,0,0,"Lugano",0,8.2
"1778","2012-11-09",11,0,5,0,4,2,4,7,1,1,5,1,3,"Lugano",0,9.2
"1779","2012-11-10",2,0,2,0,0,0,2,0,0,0,1,1,0,"Lugano",0,8.8
"1780","2012-11-11",2,0,2,0,0,0,2,0,1,1,0,0,0,"Lugano",0,8.5
"1781","2012-11-12",3,0,0,1,2,0,1,2,1,0,1,0,1,"Lugano",0,10.8
"1782","2012-11-13",8,1,4,1,1,1,3,5,3,1,1,1,2,"Lugano",0,10.8
"1783","2012-11-14",8,0,4,0,1,3,3,5,0,3,2,1,2,"Lugano",0,11.6
"1784","2012-11-15",12,1,5,1,4,1,9,3,2,2,5,1,2,"Lugano",0,10.4
"1785","2012-11-16",5,0,2,0,2,1,3,2,0,1,2,1,1,"Lugano",0,8.8
"1786","2012-11-17",4,0,1,3,0,0,3,1,2,0,1,0,1,"Lugano",0,6
"1787","2012-11-18",2,1,1,0,0,0,0,2,0,1,0,1,0,"Lugano",0,5.9
"1788","2012-11-19",6,0,2,1,1,2,2,4,1,1,4,0,0,"Lugano",0,8
"1789","2012-11-20",4,1,2,0,1,0,2,2,1,2,0,1,0,"Lugano",0,8.4
"1790","2012-11-21",3,1,2,0,0,0,2,1,0,0,0,2,1,"Lugano",0,8.4
"1791","2012-11-22",8,2,0,2,2,2,5,3,2,0,2,4,0,"Lugano",0,9.4
"1792","2012-11-23",5,1,0,1,2,1,4,1,1,0,2,2,0,"Lugano",0,10.4
"1793","2012-11-24",3,0,1,1,1,0,1,2,0,1,1,0,1,"Lugano",0,9.2
"1794","2012-11-25",2,0,0,1,0,1,0,2,0,0,1,1,0,"Lugano",0,9.5
"1795","2012-11-26",8,1,0,1,3,3,7,1,1,1,3,1,2,"Lugano",0,9
"1796","2012-11-27",7,0,2,1,3,1,1,6,1,2,1,3,0,"Lugano",0,9.2
"1797","2012-11-28",5,0,1,1,3,0,1,4,0,2,1,1,1,"Lugano",0,8.1
"1798","2012-11-29",1,0,1,0,0,0,1,0,1,0,0,0,0,"Lugano",96,8.9
"1799","2012-11-30",4,0,2,1,0,1,3,1,0,1,3,0,0,"Lugano",71,8.4
"1800","2012-12-01",4,0,2,2,0,0,4,0,0,2,1,1,0,"Lugano",0,5.8
"1801","2012-12-02",2,0,0,1,0,1,1,1,0,1,0,1,0,"Lugano",109,5
"1802","2012-12-03",8,1,5,0,1,1,2,6,0,2,3,2,1,"Lugano",26,5.4
"1803","2012-12-04",4,0,2,1,0,1,3,1,0,1,1,1,1,"Lugano",4,5.3
"1804","2012-12-05",10,1,5,1,2,1,4,6,1,1,2,5,1,"Lugano",19,5.2
"1805","2012-12-06",5,0,1,1,3,0,2,3,1,1,2,0,1,"Lugano",123,4.2
"1806","2012-12-07",6,0,3,0,2,1,4,2,1,1,2,1,1,"Lugano",10,1.4
"1807","2012-12-08",5,0,2,2,1,0,3,2,0,2,3,0,0,"Lugano",162,3.8
"1808","2012-12-09",6,1,1,2,2,0,3,3,0,1,2,2,1,"Lugano",7,3.6
"1809","2012-12-10",7,0,0,2,1,4,2,5,2,0,2,2,1,"Lugano",45,3.5
"1810","2012-12-11",4,0,3,1,0,0,3,1,0,2,0,2,0,"Lugano",156,4.4
"1811","2012-12-12",5,0,2,1,1,1,3,2,0,0,3,0,2,"Lugano",15,1.6
"1812","2012-12-13",4,1,1,0,1,1,2,2,3,0,0,1,0,"Lugano",0,0.9
"1813","2012-12-14",5,0,2,1,1,1,1,4,3,0,1,1,0,"Lugano",0,0
"1814","2012-12-15",3,2,0,1,0,0,3,0,1,0,1,1,0,"Lugano",0,1.5
"1815","2012-12-16",4,1,1,1,0,1,2,2,0,0,2,2,0,"Lugano",0,2.1
"1816","2012-12-17",5,0,2,0,3,0,3,2,1,0,3,1,0,"Lugano",0,3.1
"1817","2012-12-18",8,0,3,1,4,0,3,5,1,1,2,3,1,"Lugano",0,4
"1818","2012-12-19",4,0,2,0,1,1,2,2,1,0,3,0,0,"Lugano",0,3.3
"1819","2012-12-20",3,1,0,0,1,1,1,2,0,0,1,1,1,"Lugano",0,2.6
"1820","2012-12-21",8,1,1,0,3,3,5,3,2,0,4,2,0,"Lugano",0,2.8
"1821","2012-12-22",2,0,1,0,1,0,1,1,1,1,0,0,0,"Lugano",0,3.1
"1822","2012-12-23",7,0,2,1,2,2,2,5,0,2,1,3,1,"Lugano",0,4.1
"1823","2012-12-24",3,0,1,1,0,1,0,3,0,0,2,1,0,"Lugano",0,4.3
"1824","2012-12-25",7,2,2,0,1,2,1,6,2,0,3,2,0,"Lugano",0,5.2
"1825","2012-12-26",6,0,0,1,2,3,1,5,0,0,3,3,0,"Lugano",0,5.2
"1826","2012-12-27",8,0,2,2,1,3,5,3,1,1,1,3,2,"Lugano",0,3.8
"1827","2012-12-28",11,0,3,4,3,1,4,7,2,3,0,5,1,"Lugano",61,7.8
"1828","2012-12-29",7,0,3,2,2,0,2,5,2,0,1,3,1,"Lugano",0,4.6
"1829","2012-12-30",7,1,3,2,1,0,4,3,1,0,3,3,0,"Lugano",0,3.5
"1830","2012-12-31",4,0,1,0,2,1,1,3,0,1,0,3,0,"Lugano",0,3.4
"1831","2013-01-01",5,0,3,1,1,0,2,3,1,1,1,1,1,"Lugano",0,3.6
"1832","2013-01-02",6,0,0,1,4,1,2,4,1,0,3,2,0,"Lugano",0,3.8
"1833","2013-01-03",8,3,1,1,1,2,3,5,2,3,1,2,0,"Lugano",0,3.2
"1834","2013-01-04",7,1,1,2,2,1,5,2,1,0,1,3,2,"Lugano",21,8.1
"1835","2013-01-05",8,0,1,1,4,2,3,5,0,0,1,5,2,"Lugano",117,14.3
"1836","2013-01-06",5,0,3,1,1,0,2,3,2,1,0,1,1,"Lugano",71,15.4
"1837","2013-01-07",4,0,0,2,1,1,2,2,0,0,2,2,0,"Lugano",6,9
"1838","2013-01-08",4,1,1,0,1,1,0,4,1,0,1,1,1,"Lugano",0,5.3
"1839","2013-01-09",5,1,2,0,0,2,0,5,2,1,0,2,0,"Lugano",0,5.3
"1840","2013-01-10",6,1,4,0,0,1,5,1,0,1,3,2,0,"Lugano",0,5.1
"1841","2013-01-11",7,2,3,0,2,0,2,5,0,2,0,3,2,"Lugano",0,4
"1842","2013-01-12",5,0,2,1,2,0,3,2,0,1,2,2,0,"Lugano",0,2.4
"1843","2013-01-13",5,0,2,1,1,1,2,3,0,0,2,2,1,"Lugano",0,4
"1844","2013-01-14",8,0,3,1,4,0,5,3,1,0,3,2,2,"Lugano",0,3.5
"1845","2013-01-15",5,0,1,1,1,2,5,0,0,0,3,2,0,"Lugano",0,2.2
"1846","2013-01-16",6,1,1,0,2,2,2,4,1,1,2,2,0,"Lugano",243,4.3
"1847","2013-01-17",1,0,0,1,0,0,1,0,0,0,0,1,0,"Lugano",226,4.5
"1848","2013-01-18",9,1,2,1,4,1,3,6,1,1,4,3,0,"Lugano",6,3.2
"1849","2013-01-19",2,0,0,1,1,0,0,2,0,0,1,1,0,"Lugano",0,1.7
"1850","2013-01-20",5,1,0,1,1,2,1,4,0,0,3,2,0,"Lugano",0,1.7
"1851","2013-01-21",2,0,0,1,0,1,1,1,1,0,1,0,0,"Lugano",0,3.8
"1852","2013-01-22",6,1,2,1,1,1,4,2,1,0,1,4,0,"Lugano",0,5.5
"1853","2013-01-23",6,1,2,1,0,2,3,3,0,1,2,2,1,"Lugano",0,3.2
"1854","2013-01-24",2,0,1,0,1,0,2,0,0,0,1,1,0,"Lugano",0,3.9
"1855","2013-01-25",1,0,1,0,0,0,1,0,0,0,0,1,0,"Lugano",0,3.1
"1856","2013-01-26",4,0,3,1,0,0,1,3,0,2,0,0,2,"Lugano",0,2.8
"1857","2013-01-27",4,0,2,1,1,0,2,2,0,0,2,1,1,"Lugano",0,2.1
"1858","2013-01-28",14,0,5,1,5,3,7,7,1,1,8,4,0,"Lugano",0,3.4
"1859","2013-01-29",6,1,2,1,1,1,2,4,1,0,2,3,0,"Lugano",0,3.6
"1860","2013-01-30",6,0,3,2,1,0,5,1,1,1,2,1,1,"Lugano",0,4.5
"1861","2013-01-31",2,0,1,0,0,1,1,1,0,0,1,0,1,"Lugano",0,6.9
"1862","2013-02-01",2,0,1,0,0,1,2,0,0,0,2,0,0,"Lugano",0,5.5
"1863","2013-02-02",5,0,1,0,3,1,2,3,2,0,2,1,0,"Lugano",152,7.2
"1864","2013-02-03",6,1,1,2,1,1,3,3,1,0,1,3,1,"Lugano",222,7.2
"1865","2013-02-04",7,0,3,1,1,2,4,3,1,0,2,2,2,"Lugano",0,4.9
"1866","2013-02-05",10,0,6,2,0,2,5,5,1,3,3,1,2,"Lugano",0,3.9
"1867","2013-02-06",3,0,1,1,0,1,1,2,0,0,2,0,1,"Lugano",0,4.9
"1868","2013-02-07",3,0,1,0,2,0,2,1,0,1,1,1,0,"Lugano",182,5.6
"1869","2013-02-08",5,1,4,0,0,0,1,4,1,1,2,1,0,"Lugano",135,3.9
"1870","2013-02-09",7,0,2,0,2,3,3,4,1,2,2,1,1,"Lugano",189,3.4
"1871","2013-02-10",4,0,1,0,2,1,1,3,1,0,1,2,0,"Lugano",10,0.8
"1872","2013-02-11",9,0,4,2,3,0,4,5,0,3,3,2,1,"Lugano",0,-0.1
"1873","2013-02-12",9,1,4,2,0,2,4,5,0,2,2,4,1,"Lugano",0,2.3
"1874","2013-02-13",4,0,2,1,1,0,2,2,0,1,1,2,0,"Lugano",104,5.1
"1875","2013-02-14",2,0,1,1,0,0,2,0,0,1,0,1,0,"Lugano",0,3.6
"1876","2013-02-15",5,0,2,1,1,1,3,2,1,1,2,1,0,"Lugano",0,4.6
"1877","2013-02-16",8,1,3,1,1,2,6,2,1,1,3,1,2,"Lugano",0,4.3
"1878","2013-02-17",6,2,2,0,1,1,3,3,1,0,2,2,1,"Lugano",0,3.9
"1879","2013-02-18",2,1,0,0,0,1,2,0,1,0,0,1,0,"Lugano",0,4
"1880","2013-02-19",10,2,4,0,2,2,4,6,0,0,4,5,1,"Lugano",0,3.4
"1881","2013-02-21",6,0,1,0,3,2,3,3,2,1,1,1,1,"Lugano",0,1.8
"1882","2013-02-22",4,0,1,0,2,1,1,3,0,0,3,1,0,"Lugano",0,1.1
"1883","2013-02-23",7,1,1,0,3,2,5,2,2,1,4,0,0,"Lugano",0,1.7
"1884","2013-02-24",4,0,3,0,1,0,1,3,0,2,1,0,1,"Lugano",0,0.8
"1885","2013-02-25",7,0,2,1,3,1,4,3,0,2,2,1,2,"Lugano",0,1.1
"1886","2013-02-26",11,0,2,2,4,3,8,3,1,0,3,5,2,"Lugano",0,2.8
"1887","2013-02-27",8,1,1,4,1,1,4,4,2,3,2,1,0,"Lugano",0,4.7
"1888","2013-02-28",3,0,0,0,1,2,1,2,0,1,1,1,0,"Lugano",0,6.5
"1889","2013-03-01",8,0,4,1,1,2,3,5,2,3,1,1,1,"Lugano",0,6.1
"1890","2013-03-02",5,0,4,1,0,0,5,0,0,1,2,2,0,"Lugano",0,6.2
"1891","2013-03-03",7,0,1,2,4,0,3,4,1,0,3,1,2,"Lugano",0,6.4
"1892","2013-03-04",4,0,1,1,2,0,2,2,0,2,1,0,1,"Lugano",0,7
"1893","2013-03-05",13,0,6,0,4,3,7,6,4,3,4,1,1,"Lugano",0,6.6
"1894","2013-03-06",4,0,1,1,1,1,2,2,1,1,1,1,0,"Lugano",0,5.7
"1895","2013-03-07",3,0,2,1,0,0,2,1,1,1,1,0,0,"Lugano",0,6.7
"1896","2013-03-08",7,0,1,2,4,0,3,4,0,0,4,2,1,"Lugano",0,7.8
"1897","2013-03-09",10,0,5,3,1,1,4,6,2,2,2,2,2,"Lugano",0,7.6
"1898","2013-03-10",6,0,3,0,2,1,2,4,0,0,4,1,1,"Lugano",0,9.2
"1899","2013-03-11",9,0,3,4,1,1,5,4,0,0,4,2,3,"Lugano",0,8.8
"1900","2013-03-12",3,0,1,1,1,0,2,1,0,0,0,2,1,"Lugano",0,7.5
"1901","2013-03-13",10,1,3,1,1,4,6,4,1,0,4,3,2,"Lugano",0,7.3
"1902","2013-03-14",9,0,3,2,2,2,5,4,0,0,5,4,0,"Lugano",242,6.2
"1903","2013-03-15",4,0,0,1,1,2,2,2,0,0,3,0,1,"Lugano",271,4.3
"1904","2013-03-16",2,0,1,0,0,1,0,2,1,0,0,0,1,"Lugano",0,4.2
"1905","2013-03-17",4,0,0,0,1,3,0,4,0,0,3,0,1,"Lugano",0,1.8
"1906","2013-03-18",8,1,3,0,3,1,5,3,1,1,5,0,1,"Lugano",0,1.5
"1907","2013-03-19",5,0,2,1,2,0,3,2,1,0,1,2,1,"Lugano",0,5.2
