"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1052","2012-09-18",3,0,2,1,0,0,3,0,0,2,1,0,0,"Poschiavo",0,13.8
"1053","2012-09-19",2,0,1,0,1,0,0,2,0,0,1,0,1,"Poschiavo",117,13
"1054","2012-09-20",2,0,1,1,0,0,2,0,0,0,1,0,1,"Poschiavo",46,8.3
"1055","2012-09-25",2,0,0,0,1,1,1,1,1,0,0,1,0,"Poschiavo",0,10
"1056","2012-09-27",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,12.6
"1057","2012-09-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,10.4
"1058","2012-09-29",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,10.9
"1059","2012-09-30",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,11.5
"1060","2012-10-03",3,0,1,2,0,0,2,1,1,0,1,0,1,"Poschiavo",0,11.6
"1061","2012-10-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,10.6
"1062","2012-10-05",2,0,2,0,0,0,1,1,0,1,1,0,0,"Poschiavo",0,10.6
"1063","2012-10-10",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,10.6
"1064","2012-10-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,9.1
"1065","2012-10-13",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",0,6.9
"1066","2012-10-14",2,0,0,0,2,0,1,1,0,1,0,1,0,"Poschiavo",0,8
"1067","2012-10-15",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",4,5.1
"1068","2012-10-16",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,4.6
"1069","2012-10-19",2,0,1,0,0,1,0,2,1,0,0,1,0,"Poschiavo",0,7
"1070","2012-10-20",3,0,3,0,0,0,1,2,1,2,0,0,0,"Poschiavo",0,6.8
"1071","2012-10-23",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",0,10
"1072","2012-10-25",2,0,2,0,0,0,2,0,0,1,1,0,0,"Poschiavo",0,8.2
"1073","2012-10-26",2,0,1,0,1,0,2,0,1,1,0,0,0,"Poschiavo",0,8.9
"1074","2012-10-29",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",79,1.7
"1075","2012-10-30",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,0
"1076","2012-10-31",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,3.4
"1077","2012-11-01",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,5.2
"1078","2012-11-02",2,0,0,0,2,0,2,0,1,0,0,0,1,"Poschiavo",0,5.3
"1079","2012-11-03",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",0,5.4
"1080","2012-11-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,6.8
"1081","2012-11-06",2,0,2,0,0,0,1,1,0,0,0,1,1,"Poschiavo",140,3.8
"1082","2012-11-07",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",124,4.7
"1083","2012-11-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,6.5
"1084","2012-11-12",3,1,1,0,1,0,1,2,0,1,1,1,0,"Poschiavo",0,5.5
"1085","2012-11-14",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,3.6
"1086","2012-11-15",2,0,0,1,0,1,2,0,0,0,0,2,0,"Poschiavo",0,1.3
"1087","2012-11-16",3,0,1,2,0,0,1,2,0,2,1,0,0,"Poschiavo",0,0.3
"1088","2012-11-19",3,0,2,1,0,0,2,1,0,0,0,0,3,"Poschiavo",0,2.6
"1089","2012-11-20",3,0,2,1,0,0,1,2,0,1,1,1,0,"Poschiavo",0,3.3
"1090","2012-11-21",2,0,1,0,0,1,2,0,0,0,1,0,1,"Poschiavo",0,1.7
"1091","2012-11-22",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,3.6
"1092","2012-11-23",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,4.5
"1093","2012-11-25",3,1,0,1,1,0,3,0,1,0,1,1,0,"Poschiavo",0,4
"1094","2012-11-26",4,1,2,0,1,0,2,2,0,1,2,1,0,"Poschiavo",0,4.5
"1095","2012-11-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,5.1
"1096","2012-11-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,4.6
"1097","2012-11-30",2,0,0,2,0,0,0,2,0,2,0,0,0,"Poschiavo",137,1.3
"1098","2012-12-01",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,-0.1
"1099","2012-12-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",155,-1
"1100","2012-12-04",2,0,0,2,0,0,1,1,0,1,0,1,0,"Poschiavo",28,-0.5
"1101","2012-12-05",3,0,1,0,1,1,3,0,0,2,0,0,1,"Poschiavo",86,-2
"1102","2012-12-09",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",138,-0.8
"1103","2012-12-11",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",288,-1.9
"1104","2012-12-12",4,0,3,1,0,0,0,4,1,1,0,1,1,"Poschiavo",33,-6.3
"1105","2012-12-14",2,0,1,0,1,0,2,0,0,1,0,1,0,"Poschiavo",0,-3
"1106","2012-12-16",2,1,1,0,0,0,1,1,0,0,0,1,1,"Poschiavo",0,-2.2
"1107","2012-12-17",2,0,1,0,0,1,1,1,0,0,1,0,1,"Poschiavo",0,-1.8
"1108","2012-12-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",126,-0.6
"1109","2012-12-21",2,0,0,0,2,0,2,0,0,0,2,0,0,"Poschiavo",10,-2.1
"1110","2012-12-24",3,0,1,0,0,2,1,2,0,0,1,1,1,"Poschiavo",0,1.6
"1111","2012-12-26",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",33,2.1
"1112","2012-12-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-0.5
"1113","2012-12-28",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",111,2.5
"1114","2012-12-30",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",1,-1.3
"1115","2012-12-31",2,0,1,0,0,1,1,1,1,0,1,0,0,"Poschiavo",0,-3
"1116","2013-01-01",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,-2.9
"1117","2013-01-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",58,-0.2
"1118","2013-01-04",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",258,10.2
"1119","2013-01-05",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",288,12
"1120","2013-01-06",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",288,11.8
"1121","2013-01-08",2,0,1,0,0,1,2,0,0,0,1,1,0,"Poschiavo",1,2.9
"1122","2013-01-10",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,0.2
"1123","2013-01-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",171,2.7
"1124","2013-01-12",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",7,-1.4
"1125","2013-01-16",3,0,0,1,2,0,3,0,2,0,1,0,0,"Poschiavo",270,-2.4
"1126","2013-01-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",283,-3.1
"1127","2013-01-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",17,-4.4
"1128","2013-01-19",2,0,1,1,0,0,1,1,0,0,0,1,1,"Poschiavo",0,-2.6
"1129","2013-01-21",2,0,0,1,0,1,1,1,0,0,1,1,0,"Poschiavo",0,0.3
"1130","2013-01-23",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-6
"1131","2013-01-25",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",2,-4.6
"1132","2013-01-27",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,-3.7
"1133","2013-01-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",106,0.2
"1134","2013-01-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,-1.6
"1135","2013-01-30",4,0,2,1,0,1,2,2,0,0,2,1,1,"Poschiavo",2,2.3
"1136","2013-01-31",2,0,2,0,0,0,2,0,0,0,0,1,1,"Poschiavo",102,4.7
"1137","2013-02-01",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",42,4.3
"1138","2013-02-02",2,0,2,0,0,0,1,1,0,1,0,0,1,"Poschiavo",179,1.5
"1139","2013-02-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",259,-0.1
"1140","2013-02-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,0.1
"1141","2013-02-05",2,2,0,0,0,0,1,1,1,0,0,1,0,"Poschiavo",0,-0.5
"1142","2013-02-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",45,-1.9
"1143","2013-02-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,-6.6
"1144","2013-02-12",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,-3.9
"1145","2013-02-14",2,0,1,0,0,1,2,0,0,1,1,0,0,"Poschiavo",1,-3.6
"1146","2013-02-15",2,0,1,0,1,0,1,1,1,0,1,0,0,"Poschiavo",139,1.4
"1147","2013-02-16",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",101,1.6
"1148","2013-02-17",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-2.7
"1149","2013-02-18",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,-4.9
"1150","2013-02-20",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",43,-0.4
"1151","2013-02-21",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,-3.3
"1152","2013-02-22",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,-5.5
"1153","2013-02-24",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-3.6
"1154","2013-02-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,-4.5
"1155","2013-02-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,0.5
"1156","2013-02-28",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,0.1
"1157","2013-03-01",4,0,3,0,0,1,1,3,2,0,1,1,0,"Poschiavo",0,0
"1158","2013-03-02",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-0.2
"1159","2013-03-03",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,1
"1160","2013-03-05",2,0,2,0,0,0,2,0,1,0,0,0,1,"Poschiavo",0,1.5
"1161","2013-03-06",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,1.3
"1162","2013-03-07",3,0,1,0,1,1,0,3,0,0,2,0,1,"Poschiavo",0,3
"1163","2013-03-08",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,4.2
"1164","2013-03-09",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,4.7
"1165","2013-03-10",2,0,1,0,1,0,1,1,1,0,0,0,1,"Poschiavo",0,3.8
"1166","2013-03-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3.3
"1167","2013-03-14",1,1,0,0,0,0,0,1,0,1,0,0,0,"Poschiavo",288,-1.3
"1168","2013-03-15",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",274,-3.8
"1169","2013-03-17",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,-2.1
"1170","2013-03-20",2,0,1,0,1,0,1,1,0,1,1,0,0,"Poschiavo",33,-0.5
"1171","2013-03-21",2,0,2,0,0,0,1,1,1,0,0,1,0,"Poschiavo",211,2.5
"1172","2013-03-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,1.9
"1173","2013-03-25",2,1,0,1,0,0,2,0,0,0,1,1,0,"Poschiavo",0,2.4
"1174","2013-03-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-0.1
"1175","2013-03-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-0.3
"1176","2013-03-30",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",30,2.3
"1177","2013-04-01",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,1.2
"1178","2013-04-03",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",0,4.5
"1179","2013-04-04",3,0,1,1,1,0,2,1,2,0,0,0,1,"Poschiavo",0,4.7
"1180","2013-04-06",2,0,2,0,0,0,0,2,0,2,0,0,0,"Poschiavo",0,6
"1181","2013-04-09",2,0,0,0,1,1,1,1,0,0,2,0,0,"Poschiavo",0,2.6
"1182","2013-04-10",4,1,1,1,1,0,2,2,0,1,0,2,1,"Poschiavo",5,4.5
"1183","2013-04-12",2,0,0,2,0,0,2,0,1,0,0,1,0,"Poschiavo",0,6.1
"1184","2013-04-13",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",4,6.8
"1185","2013-04-15",2,0,2,0,0,0,1,1,2,0,0,0,0,"Poschiavo",4,10.4
"1186","2013-04-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",2,13
"1187","2013-04-19",2,2,0,0,0,0,2,0,2,0,0,0,0,"Poschiavo",0,11.3
"1188","2013-04-20",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,6
"1189","2013-04-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,7.8
"1190","2013-04-23",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,9.1
"1191","2013-04-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,10.6
"1192","2013-04-26",1,1,0,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,10
"1193","2013-04-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,9.2
"1194","2013-04-29",1,1,0,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,8.9
"1195","2013-04-30",2,1,1,0,0,0,0,2,0,1,0,1,0,"Poschiavo",0,9.8
"1196","2013-05-02",3,0,0,1,1,1,1,2,0,2,0,1,0,"Poschiavo",0,12.3
"1197","2013-05-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,10.6
"1198","2013-05-05",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",4,12.3
"1199","2013-05-06",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,10.9
"1200","2013-05-07",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,10.4
"1201","2013-05-08",3,0,0,1,1,1,1,2,1,0,2,0,0,"Poschiavo",0,11.4
"1202","2013-05-10",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,10.3
"1203","2013-05-11",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",166,11.4
"1204","2013-05-14",2,0,2,0,0,0,1,1,0,1,1,0,0,"Poschiavo",0,10
"1205","2013-05-15",2,0,1,0,1,0,1,1,0,1,1,0,0,"Poschiavo",0,9.4
"1206","2013-05-16",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,7.5
"1207","2013-05-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,6.6
"1208","2013-05-23",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",144,10.3
"1209","2013-05-25",3,0,1,1,1,0,2,1,1,1,0,1,0,"Poschiavo",162,6.8
"1210","2013-05-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",208,8.8
"1211","2013-05-28",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,9.3
"1212","2013-05-29",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,6.7
"1213","2013-06-01",2,0,0,0,1,1,1,1,0,0,0,1,1,"Poschiavo",216,12.8
"1214","2013-06-02",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",288,14.7
"1215","2013-06-03",2,1,0,0,0,1,1,1,0,0,0,2,0,"Poschiavo",221,13.9
"1216","2013-06-04",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,12.4
"1217","2013-06-07",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,13.2
"1218","2013-06-09",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,11
"1219","2013-06-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",56,11.7
"1220","2013-06-11",2,0,0,0,2,0,1,1,0,0,0,2,0,"Poschiavo",186,15.3
"1221","2013-06-13",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,15.3
"1222","2013-06-14",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,17.1
"1223","2013-06-15",2,0,2,0,0,0,2,0,0,2,0,0,0,"Poschiavo",0,17.2
"1224","2013-06-16",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17.7
"1225","2013-06-17",4,0,2,1,1,0,3,1,1,1,2,0,0,"Poschiavo",0,18.6
"1226","2013-06-18",2,0,1,0,1,0,1,1,0,1,0,1,0,"Poschiavo",0,18
"1227","2013-06-19",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,19.6
"1228","2013-06-21",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,16
"1229","2013-06-22",2,0,1,0,1,0,0,2,0,0,1,0,1,"Poschiavo",0,14.6
"1230","2013-06-23",2,1,1,0,0,0,1,1,1,0,0,1,0,"Poschiavo",0,14.1
"1231","2013-06-24",1,1,0,0,0,0,0,1,0,0,0,0,1,"Poschiavo",222,13.1
"1232","2013-06-26",2,1,0,0,1,0,1,1,2,0,0,0,0,"Poschiavo",230,13.5
"1233","2013-06-27",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",6,9.5
"1234","2013-06-30",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",87,14.7
"1235","2013-07-02",2,0,1,1,0,0,1,1,0,1,0,0,1,"Poschiavo",0,16.7
"1236","2013-07-03",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,14.2
"1237","2013-07-04",2,0,2,0,0,0,2,0,1,1,0,0,0,"Poschiavo",0,15.9
"1238","2013-07-05",2,0,1,0,1,0,2,0,2,0,0,0,0,"Poschiavo",0,17.9
"1239","2013-07-06",3,0,2,0,1,0,3,0,1,0,0,0,2,"Poschiavo",0,17.9
"1240","2013-07-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,15.7
"1241","2013-07-12",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,16.5
"1242","2013-07-13",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,16.8
"1243","2013-07-16",2,0,0,0,2,0,0,2,0,0,2,0,0,"Poschiavo",0,18.3
"1244","2013-07-18",4,0,3,1,0,0,3,1,0,4,0,0,0,"Poschiavo",0,16.4
"1245","2013-07-19",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,15.8
"1246","2013-07-20",2,0,2,0,0,0,1,1,0,0,0,1,1,"Poschiavo",0,17.4
"1247","2013-07-21",2,0,2,0,0,0,2,0,0,1,1,0,0,"Poschiavo",0,17.4
"1248","2013-07-23",2,0,0,0,1,1,2,0,0,0,0,1,1,"Poschiavo",1,16.9
"1249","2013-07-24",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",1,16.3
"1250","2013-07-25",3,0,0,0,3,0,1,2,0,0,2,0,1,"Poschiavo",0,18.3
"1251","2013-07-26",4,0,4,0,0,0,1,3,2,2,0,0,0,"Poschiavo",0,19.4
"1252","2013-07-27",2,1,1,0,0,0,0,2,1,0,1,0,0,"Poschiavo",0,19.7
"1253","2013-07-28",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,20.8
"1254","2013-08-01",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,17.2
"1255","2013-08-02",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,18.8
"1256","2013-08-03",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,19.7
"1257","2013-08-04",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,20
"1258","2013-08-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,20.3
"1259","2013-08-07",2,0,1,0,1,0,2,0,0,1,0,1,0,"Poschiavo",0,19.7
"1260","2013-08-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,16.3
"1261","2013-08-09",3,0,2,0,0,1,1,2,0,0,2,0,1,"Poschiavo",12,15.6
"1262","2013-08-10",2,0,2,0,0,0,2,0,0,0,0,0,2,"Poschiavo",215,18.9
"1263","2013-08-14",3,0,2,1,0,0,3,0,1,0,0,0,2,"Poschiavo",24,16.5
"1264","2013-08-15",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,15.6
"1265","2013-08-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,17.3
"1266","2013-08-17",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,17.8
"1267","2013-08-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",253,17.6
"1268","2013-08-23",2,0,0,0,2,0,0,2,1,0,0,1,0,"Poschiavo",0,15.5
"1269","2013-08-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",60,13.7
"1270","2013-08-27",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,12.1
"1271","2013-08-28",2,0,0,2,0,0,2,0,0,0,2,0,0,"Poschiavo",48,14.4
"1272","2013-08-30",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,14
"1273","2013-09-02",2,0,1,0,1,0,0,2,0,1,0,0,1,"Poschiavo",232,18.1
"1274","2013-09-05",3,2,0,0,0,1,2,1,1,0,1,1,0,"Poschiavo",0,17.7
"1275","2013-09-06",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,17.5
"1276","2013-09-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,16.5
"1277","2013-09-09",2,0,0,1,1,0,1,1,1,0,1,0,0,"Poschiavo",0,12.6
"1278","2013-09-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",20,11.5
"1279","2013-09-11",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",65,10.7
"1280","2013-09-12",2,1,0,0,1,0,2,0,0,0,0,1,1,"Poschiavo",117,10.3
"1281","2013-09-13",3,0,3,0,0,0,3,0,1,1,0,1,0,"Poschiavo",125,10.7
"1282","2013-09-14",2,0,0,2,0,0,1,1,1,0,1,0,0,"Poschiavo",0,10.4
"1283","2013-09-15",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,11
"1284","2013-09-18",2,0,0,0,2,0,1,1,0,0,0,2,0,"Poschiavo",0,9.9
"1285","2013-09-19",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",107,11.7
"1286","2013-09-22",2,0,0,1,1,0,0,2,0,0,1,1,0,"Poschiavo",0,9.3
"1287","2013-09-23",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,10.1
"1288","2013-09-24",2,0,0,0,1,1,1,1,1,0,0,0,1,"Poschiavo",0,10.5
"1289","2013-09-25",4,1,3,0,0,0,3,1,0,1,1,2,0,"Poschiavo",0,12.4
"1290","2013-09-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,13.1
"1291","2013-10-02",2,1,0,1,0,0,0,2,0,1,0,0,1,"Poschiavo",0,11
"1292","2013-10-04",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,9
"1293","2013-10-06",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,10.5
"1294","2013-10-07",2,0,1,1,0,0,2,0,0,1,0,0,1,"Poschiavo",0,11.5
"1295","2013-10-10",2,0,1,1,0,0,1,1,0,0,2,0,0,"Poschiavo",0,8
"1296","2013-10-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,3.6
"1297","2013-10-13",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,5.2
"1298","2013-10-14",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,7.7
"1299","2013-10-17",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",74,9.1
"1300","2013-10-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,6.2
"1301","2013-10-21",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",0,8.8
"1302","2013-10-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,8.7
"1303","2013-10-28",3,0,2,1,0,0,0,3,2,1,0,0,0,"Poschiavo",0,10.9
"1304","2013-10-30",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,8.5
"1305","2013-10-31",2,1,1,0,0,0,1,1,0,0,0,2,0,"Poschiavo",0,8.5
"1306","2013-11-02",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,8.1
"1307","2013-11-06",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,5.1
"1308","2013-11-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,7.3
"1309","2013-11-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,6.5
"1310","2013-11-10",2,0,2,0,0,0,1,1,0,1,1,0,0,"Poschiavo",84,3.2
"1311","2013-11-11",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",216,5.3
"1312","2013-11-13",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,4.9
"1313","2013-11-14",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",2,4.1
"1314","2013-11-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,2.6
"1315","2013-11-17",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,3.2
"1316","2013-11-18",2,0,1,0,0,1,2,0,1,0,0,1,0,"Poschiavo",0,4.4
"1317","2013-11-20",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,4.4
"1318","2013-11-21",3,0,2,0,1,0,2,1,0,2,1,0,0,"Poschiavo",0,1.2
"1319","2013-11-22",2,0,1,0,0,1,2,0,1,0,1,0,0,"Poschiavo",0,-2.6
"1320","2013-11-25",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",288,0.7
"1321","2013-11-28",2,0,1,0,0,1,1,1,0,0,1,0,1,"Poschiavo",0,-3.5
"1322","2013-11-29",2,0,1,0,0,1,1,1,1,0,0,1,0,"Poschiavo",0,-1.3
"1323","2013-11-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,-1.2
"1324","2013-12-03",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",0,0.2
