"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"5371","2015-06-26",3,0,1,1,1,0,1,2,0,0,0,0,3,"Magadino",0,20.4
"5372","2015-06-27",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,22.2
"5373","2015-07-01",2,0,1,0,1,0,1,1,0,1,0,1,0,"Magadino",0,25.6
"5374","2015-07-02",2,0,0,1,0,1,0,2,0,1,0,1,0,"Magadino",0,26.1
"5375","2015-07-03",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,25.8
"5376","2015-07-04",2,0,2,0,0,0,2,0,0,1,0,0,1,"Magadino",0,25.2
"5377","2015-07-05",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,25.6
"5378","2015-07-06",6,0,4,0,0,2,3,3,0,2,0,2,2,"Magadino",0,26.3
"5379","2015-07-07",2,0,1,1,0,0,0,2,0,1,1,0,0,"Magadino",0,27.2
"5380","2015-07-08",4,0,1,0,1,2,1,3,0,0,1,1,2,"Magadino",13,25.2
"5381","2015-07-09",3,0,1,0,2,0,3,0,0,0,0,1,2,"Magadino",104,24.9
"5382","2015-07-10",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",18,22.6
"5383","2015-07-12",3,0,3,0,0,0,2,1,0,2,1,0,0,"Magadino",0,24.4
"5384","2015-07-15",3,1,1,0,1,0,1,2,0,0,2,0,1,"Magadino",0,26
"5385","2015-07-16",2,0,0,2,0,0,2,0,0,2,0,0,0,"Magadino",0,26
"5386","2015-07-17",2,0,1,0,1,0,0,2,1,0,0,0,1,"Magadino",5,25.2
"5387","2015-07-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,25.4
"5388","2015-07-22",2,0,0,1,1,0,2,0,0,0,2,0,0,"Magadino",0,26
"5389","2015-07-23",2,0,2,0,0,0,0,2,0,0,0,1,1,"Magadino",0,26.1
"5390","2015-07-24",1,0,0,0,0,1,0,1,0,1,0,0,0,"Magadino",0,23.6
"5391","2015-07-25",2,0,1,0,1,0,2,0,0,1,1,0,0,"Magadino",25,23.4
"5392","2015-07-26",4,0,4,0,0,0,4,0,0,1,1,1,1,"Magadino",57,23.1
"5393","2015-07-27",2,0,0,0,1,1,1,1,0,0,1,0,1,"Magadino",0,23.5
"5394","2015-07-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,23.1
"5395","2015-07-30",3,0,3,0,0,0,1,2,1,1,0,0,1,"Magadino",0,23
"5396","2015-07-31",3,0,0,0,1,2,0,3,1,0,2,0,0,"Magadino",20,21.9
"5397","2015-08-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,18
"5398","2015-08-02",4,0,2,1,1,0,2,2,1,0,3,0,0,"Magadino",0,20.9
"5399","2015-08-03",2,0,0,2,0,0,2,0,0,0,2,0,0,"Magadino",0,22.9
"5400","2015-08-04",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,23.3
"5401","2015-08-05",2,0,1,0,0,1,1,1,1,0,1,0,0,"Magadino",0,23.9
"5402","2015-08-06",2,0,1,0,1,0,2,0,0,1,1,0,0,"Magadino",0,25.7
"5403","2015-08-07",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",0,26.4
"5404","2015-08-08",2,0,1,0,0,1,2,0,1,0,0,0,1,"Magadino",0,25.2
"5405","2015-08-10",4,0,3,1,0,0,2,2,0,2,1,1,0,"Magadino",0,22.5
"5406","2015-08-11",7,0,3,1,3,0,4,3,0,2,1,3,1,"Magadino",0,24.2
"5407","2015-08-12",1,0,0,0,0,1,0,1,1,0,0,0,0,"Magadino",0,24.9
"5408","2015-08-13",2,1,0,0,1,0,0,2,0,0,1,0,1,"Magadino",0,24.1
"5409","2015-08-14",2,0,1,0,0,1,1,1,1,1,0,0,0,"Magadino",0,20.5
"5410","2015-08-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,17.8
"5411","2015-08-16",2,0,2,0,0,0,2,0,0,2,0,0,0,"Magadino",0,19.3
"5412","2015-08-17",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",0,19.4
"5413","2015-08-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,18.4
"5414","2015-08-19",3,0,1,0,1,1,0,3,0,0,2,1,0,"Magadino",0,18.7
"5415","2015-08-20",2,0,2,0,0,0,0,2,0,2,0,0,0,"Magadino",0,18.7
"5416","2015-08-21",2,0,1,0,1,0,1,1,0,0,0,0,2,"Magadino",0,21.2
"5417","2015-08-23",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",0,17.6
"5418","2015-08-24",3,0,0,1,1,1,1,2,1,0,1,0,1,"Magadino",0,17.5
"5419","2015-08-25",4,0,3,0,1,0,3,1,0,3,0,1,0,"Magadino",0,21.1
"5420","2015-08-26",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",0,20.3
"5421","2015-08-27",4,0,3,0,1,0,2,2,0,2,0,0,2,"Magadino",0,20.4
"5422","2015-08-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,21.9
"5423","2015-08-29",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,23.2
"5424","2015-08-30",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",0,22.6
"5425","2015-08-31",6,1,2,1,1,1,3,3,1,1,2,0,2,"Magadino",0,21.2
"5426","2015-09-01",1,0,0,0,0,1,0,1,1,0,0,0,0,"Magadino",0,20.3
"5427","2015-09-02",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,20.3
"5428","2015-09-03",4,0,2,1,1,0,4,0,0,1,1,0,2,"Magadino",0,17.9
"5429","2015-09-04",2,0,1,0,0,1,1,1,0,2,0,0,0,"Magadino",0,18.7
"5430","2015-09-07",3,0,2,1,0,0,2,1,0,0,1,1,1,"Magadino",12,16.9
"5431","2015-09-08",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,16.5
"5432","2015-09-09",1,0,0,0,0,1,1,0,1,0,0,0,0,"Magadino",0,17.4
"5433","2015-09-10",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,16.2
"5434","2015-09-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,15.1
"5435","2015-09-13",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,15.7
"5436","2015-09-14",3,0,2,0,1,0,3,0,0,1,0,1,1,"Magadino",0,18
"5437","2015-09-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,18.5
"5438","2015-09-16",4,0,2,0,0,2,0,4,1,0,1,1,1,"Magadino",0,16.3
"5439","2015-09-18",3,2,1,0,0,0,1,2,1,0,0,2,0,"Magadino",0,17.3
"5440","2015-09-19",4,0,2,1,1,0,0,4,1,0,2,0,1,"Magadino",0,15.6
"5441","2015-09-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",102,18
"5442","2015-09-21",2,0,0,1,1,0,1,1,0,0,0,2,0,"Magadino",0,15.1
"5443","2015-09-22",1,0,0,0,1,0,0,1,1,0,0,0,0,"Magadino",0,15.3
"5444","2015-09-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",3,12.9
"5445","2015-09-24",7,2,2,0,1,2,3,4,3,1,2,1,0,"Magadino",128,16.2
"5446","2015-09-25",3,0,2,1,0,0,2,1,0,2,1,0,0,"Magadino",0,14.6
"5447","2015-09-26",4,0,1,2,1,0,3,1,1,0,1,1,1,"Magadino",0,15.1
"5448","2015-09-27",3,1,1,1,0,0,1,2,1,0,1,1,0,"Magadino",0,17
"5449","2015-09-28",4,0,0,1,1,2,2,2,0,0,3,1,0,"Magadino",0,15.9
"5450","2015-09-29",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,13.5
"5451","2015-09-30",2,0,0,0,1,1,1,1,0,0,1,1,0,"Magadino",0,13.7
"5452","2015-10-01",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,13.4
"5453","2015-10-04",3,0,1,0,1,1,2,1,0,1,0,0,2,"Magadino",0,13.8
"5454","2015-10-05",2,0,0,0,0,2,1,1,0,0,2,0,0,"Magadino",0,14.5
"5455","2015-10-06",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,15.2
"5456","2015-10-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,15.8
"5457","2015-10-08",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,15.6
"5458","2015-10-09",3,1,2,0,0,0,2,1,0,1,1,1,0,"Magadino",0,13
"5459","2015-10-10",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,13.6
"5460","2015-10-11",2,0,1,0,1,0,2,0,0,1,0,1,0,"Magadino",0,12.4
"5461","2015-10-12",2,1,0,0,0,1,1,1,0,0,0,2,0,"Magadino",0,13.5
"5462","2015-10-13",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,13.6
"5463","2015-10-14",2,0,1,0,1,0,0,2,0,1,1,0,0,"Magadino",27,13.1
"5464","2015-10-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,9.6
"5465","2015-10-16",2,0,0,0,1,1,0,2,0,0,2,0,0,"Magadino",0,11.2
"5466","2015-10-17",2,0,0,0,2,0,0,2,0,0,2,0,0,"Magadino",0,9.8
"5467","2015-10-18",4,0,2,0,0,2,1,3,0,2,2,0,0,"Magadino",0,9.9
"5468","2015-10-19",6,0,2,2,2,0,5,1,0,2,2,1,1,"Magadino",0,8.5
"5469","2015-10-20",2,0,1,0,0,1,1,1,0,1,1,0,0,"Magadino",0,8
"5470","2015-10-21",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,7.6
"5471","2015-10-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,8.9
"5472","2015-10-24",3,0,1,0,0,2,1,2,0,1,0,1,1,"Magadino",0,9.3
"5473","2015-10-25",2,0,1,0,0,1,1,1,0,0,1,1,0,"Magadino",0,10.4
"5474","2015-10-27",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,9.4
"5475","2015-10-28",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,10.4
"5476","2015-10-29",2,0,1,0,1,0,1,1,1,1,0,0,0,"Magadino",0,11.2
"5477","2015-10-30",3,0,2,0,1,0,1,2,1,1,0,0,1,"Magadino",0,10.3
"5478","2015-10-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,9.7
"5479","2015-11-01",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,8.8
"5480","2015-11-02",2,0,0,1,1,0,1,1,0,0,0,1,1,"Magadino",0,7.3
"5481","2015-11-03",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,7.6
"5482","2015-11-04",8,1,2,1,2,2,3,5,0,2,4,2,0,"Magadino",0,10.1
"5483","2015-11-05",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,8.8
"5484","2015-11-06",2,1,1,0,0,0,1,1,1,0,0,0,1,"Magadino",0,9.6
"5485","2015-11-07",2,1,0,0,1,0,1,1,0,0,0,2,0,"Magadino",0,9.2
"5486","2015-11-08",3,1,2,0,0,0,0,3,0,2,0,0,1,"Magadino",0,9.3
"5487","2015-11-09",1,0,0,0,1,0,0,1,1,0,0,0,0,"Magadino",0,8.7
"5488","2015-11-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,9.7
"5489","2015-11-11",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",0,8.3
"5490","2015-11-12",2,1,0,0,1,0,0,2,0,0,0,1,1,"Magadino",0,8.3
"5491","2015-11-13",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,7.7
"5492","2015-11-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,7.5
"5493","2015-11-15",4,0,0,0,2,2,3,1,1,0,1,1,1,"Magadino",0,8
"5494","2015-11-16",2,0,0,1,1,0,0,2,0,0,2,0,0,"Magadino",0,6.6
"5495","2015-11-17",2,0,0,1,1,0,1,1,1,0,1,0,0,"Magadino",0,5.7
"5496","2015-11-18",2,0,0,1,1,0,2,0,0,0,0,1,1,"Magadino",0,6.9
"5497","2015-11-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,6.8
"5498","2015-11-20",4,0,3,0,1,0,2,2,1,1,2,0,0,"Magadino",0,6.4
"5499","2015-11-21",4,0,2,1,0,1,0,4,1,1,2,0,0,"Magadino",137,9.7
"5500","2015-11-22",1,1,0,0,0,0,0,1,1,0,0,0,0,"Magadino",101,7.3
"5501","2015-11-23",2,0,2,0,0,0,2,0,0,1,0,0,1,"Magadino",28,3
"5502","2015-11-24",3,0,3,0,0,0,2,1,0,0,2,1,0,"Magadino",0,-0.1
"5503","2015-11-25",2,0,1,1,0,0,0,2,0,1,0,0,1,"Magadino",0,0.8
"5504","2015-11-27",3,0,0,2,1,0,1,2,1,0,0,0,2,"Magadino",46,3.8
"5505","2015-11-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,0.3
"5506","2015-11-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,3
"5507","2015-11-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,1.3
"5508","2015-12-01",2,0,0,2,0,0,2,0,0,0,1,1,0,"Magadino",27,5.7
"5509","2015-12-02",3,0,2,0,0,1,0,3,0,2,0,1,0,"Magadino",0,2.7
"5510","2015-12-03",3,1,2,0,0,0,1,2,0,1,1,1,0,"Magadino",0,0.9
"5511","2015-12-04",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,1.3
"5512","2015-12-05",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,3.4
"5513","2015-12-06",2,0,2,0,0,0,2,0,0,2,0,0,0,"Magadino",0,0.8
"5514","2015-12-07",2,0,0,1,0,1,0,2,0,0,1,1,0,"Magadino",0,1.4
"5515","2015-12-08",2,1,1,0,0,0,1,1,0,1,1,0,0,"Magadino",0,1.5
"5516","2015-12-09",2,0,1,1,0,0,1,1,1,0,0,1,0,"Magadino",39,4.7
"5517","2015-12-10",2,0,1,0,1,0,2,0,0,0,2,0,0,"Magadino",2,1.9
"5518","2015-12-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,-0.4
"5519","2015-12-12",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,-1
"5520","2015-12-13",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",0,0.7
"5521","2015-12-14",4,0,1,0,3,0,2,2,1,0,2,1,0,"Magadino",0,1.7
"5522","2015-12-15",6,1,2,3,0,0,6,0,2,2,0,2,0,"Magadino",0,-0.1
"5523","2015-12-16",2,0,1,0,1,0,2,0,0,1,0,1,0,"Magadino",0,2.8
"5524","2015-12-18",2,0,1,0,1,0,2,0,0,1,1,0,0,"Magadino",0,1.4
"5525","2015-12-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,1.2
"5526","2015-12-20",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,1.1
"5527","2015-12-21",4,0,1,1,2,0,2,2,0,1,1,1,1,"Magadino",0,3.2
"5528","2015-12-22",2,2,0,0,0,0,1,1,0,0,0,2,0,"Magadino",0,1.9
"5529","2015-12-23",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,4
"5530","2015-12-24",4,0,2,1,1,0,1,3,0,2,2,0,0,"Magadino",0,4.4
"5531","2015-12-25",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",0,1.1
"5532","2015-12-26",5,1,3,1,0,0,4,1,1,0,2,1,1,"Magadino",0,-0.2
"5533","2015-12-27",2,1,0,0,1,0,2,0,0,0,0,2,0,"Magadino",0,-0.6
"5534","2015-12-28",6,1,2,1,0,2,4,2,2,1,2,1,0,"Magadino",0,-0.9
"5535","2015-12-29",3,0,1,1,0,1,2,1,1,0,0,2,0,"Magadino",0,-1.1
"5536","2015-12-30",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",0,-0.4
"5537","2015-12-31",3,1,1,0,0,1,2,1,1,0,1,1,0,"Magadino",0,2.4
"5538","2016-01-01",3,1,1,1,0,0,2,1,0,0,0,3,0,"Magadino",0,1.7
"5539","2016-01-02",3,0,0,2,0,1,0,3,0,1,1,1,0,"Magadino",0,1
"5540","2016-01-04",5,2,0,1,2,0,3,2,0,0,2,2,1,"Magadino",0,2.7
"5541","2016-01-06",4,0,2,1,1,0,4,0,0,0,2,1,1,"Magadino",0,0.8
"5542","2016-01-07",3,0,1,1,0,1,0,3,0,1,1,1,0,"Magadino",0,-0.4
"5543","2016-01-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,3.5
"5544","2016-01-10",2,0,1,0,0,1,1,1,0,0,0,0,2,"Magadino",0,4.7
"5545","2016-01-11",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",0,5.7
"5546","2016-01-12",2,0,0,1,0,1,1,1,0,1,0,1,0,"Magadino",1,4.6
"5547","2016-01-14",1,1,0,0,0,0,1,0,0,0,1,0,0,"Magadino",0,1.7
"5548","2016-01-15",2,0,1,0,0,1,0,2,0,1,0,1,0,"Magadino",100,3.2
"5549","2016-01-16",5,1,1,0,3,0,2,3,2,0,0,3,0,"Magadino",131,4.2
"5550","2016-01-17",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",161,3
"5551","2016-01-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",42,-0.8
"5552","2016-01-19",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",0,-1.8
"5553","2016-01-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,-2.6
"5554","2016-01-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,-2.2
"5555","2016-01-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,0.1
"5556","2016-01-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,0.3
"5557","2016-01-27",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",0,1.8
"5558","2016-01-28",3,0,1,0,1,1,3,0,0,0,0,2,1,"Magadino",0,5.9
"5559","2016-01-29",3,0,1,0,1,1,1,2,0,0,1,0,2,"Magadino",0,3.7
"5560","2016-01-31",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",0,5.5
"5561","2016-02-01",2,0,0,1,0,1,2,0,0,0,1,0,1,"Magadino",0,5.6
"5562","2016-02-02",2,0,0,1,1,0,2,0,1,0,0,1,0,"Magadino",0,6.6
"5563","2016-02-03",3,1,1,0,1,0,3,0,0,0,1,2,0,"Magadino",73,7.8
"5564","2016-02-04",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",133,8.2
"5565","2016-02-05",6,0,4,2,0,0,4,2,0,2,1,2,1,"Magadino",0,6
"5566","2016-02-06",4,1,2,1,0,0,3,1,3,1,0,0,0,"Magadino",0,3.5
"5567","2016-02-07",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",0,2.6
"5568","2016-02-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,3.7
"5569","2016-02-09",2,2,0,0,0,0,2,0,1,0,0,1,0,"Magadino",0,4.6
"5570","2016-02-10",3,0,2,1,0,0,1,2,0,0,0,3,0,"Magadino",46,5.1
"5571","2016-02-11",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",6,3.7
"5572","2016-02-12",1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",0,2.4
"5573","2016-02-14",5,1,1,1,2,0,3,2,2,0,0,3,0,"Magadino",0,2.5
"5574","2016-02-15",3,1,1,0,1,0,1,2,1,0,1,1,0,"Magadino",50,5.5
"5575","2016-02-16",3,0,1,2,0,0,3,0,2,0,0,1,0,"Magadino",0,4.9
"5576","2016-02-18",3,1,0,0,2,0,1,2,0,1,1,1,0,"Magadino",0,5.7
"5577","2016-02-20",2,0,0,0,1,1,1,1,0,0,2,0,0,"Magadino",0,6.3
"5578","2016-02-21",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",0,5.3
"5579","2016-02-22",4,1,1,1,1,0,4,0,0,0,1,3,0,"Magadino",0,7.9
"5580","2016-02-23",4,0,3,0,1,0,3,1,0,1,2,1,0,"Magadino",0,9.6
"5581","2016-02-24",2,0,1,1,0,0,1,1,0,0,1,1,0,"Magadino",124,10.1
"5582","2016-02-25",1,0,0,0,0,1,0,1,0,0,0,1,0,"Magadino",0,6
"5583","2016-02-26",3,1,1,0,0,1,2,1,0,0,0,2,1,"Magadino",1,4.9
"5584","2016-02-27",3,1,1,1,0,0,2,1,0,0,1,2,0,"Magadino",0,5.4
"5585","2016-02-28",2,1,1,0,0,0,0,2,0,0,1,1,0,"Magadino",0,4.9
"5586","2016-02-29",5,0,0,1,3,1,1,4,0,0,4,0,1,"Magadino",NA,6.1
"5587","2016-03-01",3,2,0,0,0,1,1,2,0,1,0,2,0,"Magadino",127,10.2
"5588","2016-03-02",2,1,0,0,0,1,1,1,1,1,0,0,0,"Magadino",12,7.6
"5589","2016-03-03",3,0,2,1,0,0,2,1,0,0,2,0,1,"Magadino",172,8.6
"5590","2016-03-04",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",4,6.3
"5591","2016-03-05",3,0,2,1,0,0,3,0,1,1,0,1,0,"Magadino",0,1.5
"5592","2016-03-06",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",1,2.8
"5593","2016-03-07",3,0,1,1,0,1,1,2,0,1,1,0,1,"Magadino",4,3
"5594","2016-03-08",1,0,0,0,0,1,0,1,0,1,0,0,0,"Magadino",101,3.5
"5595","2016-03-09",3,0,1,1,0,1,0,3,0,1,2,0,0,"Magadino",12,3.6
"5596","2016-03-10",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",0,4.4
"5597","2016-03-11",3,0,1,2,0,0,2,1,0,1,1,0,1,"Magadino",0,4.7
"5598","2016-03-12",2,0,1,0,1,0,2,0,1,0,0,0,1,"Magadino",23,8.5
"5599","2016-03-13",3,0,1,0,1,1,3,0,1,0,1,1,0,"Magadino",0,8.7
"5600","2016-03-14",2,0,1,1,0,0,0,2,1,0,0,1,0,"Magadino",0,7.5
"5601","2016-03-15",5,0,1,3,1,0,4,1,0,1,1,2,1,"Magadino",0,6.6
"5602","2016-03-16",3,0,1,2,0,0,1,2,1,0,2,0,0,"Magadino",0,4.4
"5603","2016-03-17",3,0,2,1,0,0,1,2,0,2,0,0,1,"Magadino",0,6.9
"5604","2016-03-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",1,7.5
"5605","2016-03-19",2,0,1,0,1,0,1,1,0,1,0,1,0,"Magadino",19,8.7
"5606","2016-03-20",4,1,1,0,2,0,3,1,1,1,0,1,1,"Magadino",0,10.1
"5607","2016-03-21",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",0,11
"5608","2016-03-22",2,0,0,1,1,0,2,0,0,1,0,1,0,"Magadino",2,10.8
"5609","2016-03-23",2,1,0,0,1,0,2,0,0,1,0,1,0,"Magadino",180,11.4
"5610","2016-03-24",5,0,2,0,2,1,4,1,0,1,4,0,0,"Magadino",54,10.3
"5611","2016-03-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,9.9
"5612","2016-03-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,10.9
"5613","2016-03-28",2,0,1,0,1,0,0,2,1,0,1,0,0,"Magadino",0,9.6
"5614","2016-03-29",2,0,0,0,2,0,2,0,0,0,0,2,0,"Magadino",0,12
"5615","2016-03-30",2,0,2,0,0,0,0,2,0,1,0,0,1,"Magadino",0,11.4
"5616","2016-03-31",2,0,0,0,1,1,1,1,0,0,0,2,0,"Magadino",0,11.7
"5617","2016-04-01",2,2,0,0,0,0,2,0,0,0,0,2,0,"Magadino",0,12.4
"5618","2016-04-02",2,1,0,0,0,1,1,1,1,0,0,0,1,"Magadino",0,14.1
"5619","2016-04-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,13.5
"5620","2016-04-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,11.8
"5621","2016-04-05",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",0,12.7
"5622","2016-04-06",3,0,1,2,0,0,1,2,0,1,2,0,0,"Magadino",0,15.3
"5623","2016-04-07",2,0,1,1,0,0,1,1,0,0,1,1,0,"Magadino",0,14.1
"5624","2016-04-08",4,0,0,1,1,2,1,3,0,1,1,0,2,"Magadino",0,10.9
"5625","2016-04-09",2,0,0,1,1,0,2,0,1,0,1,0,0,"Magadino",0,12.9
"5626","2016-04-10",8,1,1,5,0,1,3,5,0,0,4,1,3,"Magadino",0,14.1
"5627","2016-04-11",1,0,0,0,1,0,1,0,1,0,0,0,0,"Magadino",0,12.1
"5628","2016-04-12",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",0,13.2
"5629","2016-04-13",2,1,1,0,0,0,2,0,0,0,0,1,1,"Magadino",0,12.5
"5630","2016-04-15",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",0,11.9
"5631","2016-04-16",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,11.4
"5632","2016-04-18",3,0,2,1,0,0,1,2,2,0,0,0,1,"Magadino",0,11.5
"5633","2016-04-19",2,0,0,0,2,0,0,2,0,0,1,1,0,"Magadino",186,15.8
"5634","2016-04-20",2,1,1,0,0,0,2,0,1,1,0,0,0,"Magadino",0,14.1
"5635","2016-04-22",2,0,1,0,0,1,2,0,0,0,1,0,1,"Magadino",0,15.6
"5636","2016-04-23",3,0,1,1,1,0,2,1,1,0,1,0,1,"Magadino",3,14.3
"5637","2016-04-24",1,1,0,0,0,0,1,0,1,0,0,0,0,"Magadino",260,13.4
"5638","2016-04-25",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",156,9.9
"5639","2016-04-27",1,1,0,0,0,0,1,0,0,1,0,0,0,"Magadino",171,11.3
"5640","2016-04-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",9,10.6
"5641","2016-04-29",3,0,3,0,0,0,2,1,0,1,0,1,1,"Magadino",0,10.1
"5642","2016-04-30",2,0,1,1,0,0,1,1,0,1,0,1,0,"Magadino",0,11.4
"5643","2016-05-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,9.4
"5644","2016-05-02",4,0,3,1,0,0,2,2,1,2,0,1,0,"Magadino",149,16.2
"5645","2016-05-03",3,0,3,0,0,0,2,1,1,1,0,1,0,"Magadino",212,17.2
"5646","2016-05-04",3,0,0,1,2,0,2,1,0,0,2,0,1,"Magadino",275,17
"5647","2016-05-05",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",40,14.2
"5648","2016-05-06",3,0,1,1,1,0,3,0,0,1,0,2,0,"Magadino",0,14.2
"5649","2016-05-07",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,13.7
"5650","2016-05-08",2,1,1,0,0,0,0,2,1,0,1,0,0,"Magadino",0,14.4
"5651","2016-05-09",3,0,3,0,0,0,2,1,0,1,0,0,2,"Magadino",0,13.2
"5652","2016-05-10",1,0,0,1,0,0,0,1,1,0,0,0,0,"Magadino",0,13.5
"5653","2016-05-11",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,13.1
"5654","2016-05-13",2,0,1,0,0,1,1,1,0,0,0,1,1,"Magadino",0,13.9
"5655","2016-05-14",2,0,1,1,0,0,2,0,1,0,1,0,0,"Magadino",54,16.1
