"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1243","2011-06-05",5,0,2,1,2,0,2,3,2,1,2,0,0,"Visp",126,17
"1244","2011-06-06",9,1,3,2,2,1,5,4,2,1,2,3,1,"Visp",75,17.1
"1245","2011-06-07",5,1,1,1,2,0,1,4,0,0,3,1,1,"Visp",13,16.7
"1246","2011-06-08",8,0,6,2,0,0,6,2,3,1,3,1,0,"Visp",0,14.8
"1247","2011-06-09",4,0,1,2,1,0,3,1,2,0,2,0,0,"Visp",0,13.1
"1248","2011-06-10",4,0,3,0,1,0,0,4,0,3,0,1,0,"Visp",0,15.7
"1249","2011-06-11",7,0,3,2,2,0,4,3,1,2,3,0,1,"Visp",0,16
"1250","2011-06-12",3,0,2,1,0,0,2,1,1,0,1,0,1,"Visp",0,17.3
"1251","2011-06-13",2,0,1,1,0,0,1,1,0,0,1,1,0,"Visp",0,17.2
"1252","2011-06-14",7,0,5,0,2,0,6,1,1,0,4,1,1,"Visp",0,18.6
"1253","2011-06-15",6,1,1,1,3,0,4,2,0,1,2,2,1,"Visp",0,20.8
"1254","2011-06-16",2,0,0,1,0,1,0,2,0,0,0,1,1,"Visp",29,19.8
"1255","2011-06-17",4,0,0,2,2,0,1,3,2,0,1,0,1,"Visp",53,19
"1256","2011-06-18",3,0,2,1,0,0,0,3,0,3,0,0,0,"Visp",0,15.6
"1257","2011-06-19",2,0,1,0,1,0,0,2,1,0,0,1,0,"Visp",0,15.9
"1258","2011-06-20",3,0,3,0,0,0,3,0,1,0,0,1,1,"Visp",0,18.1
"1259","2011-06-21",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,20.9
"1260","2011-06-22",7,0,3,1,3,0,5,2,1,0,5,1,0,"Visp",31,19.4
"1261","2011-06-23",4,2,0,1,1,0,0,4,0,0,2,1,1,"Visp",0,16.8
"1262","2011-06-24",3,0,1,1,1,0,1,2,0,1,1,1,0,"Visp",0,17.3
"1263","2011-06-25",6,0,2,1,2,1,4,2,0,2,1,2,1,"Visp",0,17.8
"1264","2011-06-26",2,0,1,1,0,0,0,2,0,1,0,0,1,"Visp",0,22.1
"1265","2011-06-27",5,0,4,1,0,0,3,2,2,0,1,0,2,"Visp",0,24.5
"1266","2011-06-28",5,0,3,2,0,0,2,3,3,1,1,0,0,"Visp",0,25.1
"1267","2011-06-29",4,2,0,0,1,1,3,1,0,0,1,3,0,"Visp",11,21.2
"1268","2011-06-30",3,0,1,2,0,0,2,1,0,0,2,1,0,"Visp",0,19.1
"1269","2011-07-01",9,0,5,0,3,1,4,5,1,2,4,0,2,"Visp",0,17.6
"1270","2011-07-02",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,16.4
"1271","2011-07-03",6,1,4,1,0,0,4,2,0,0,2,3,1,"Visp",0,17.5
"1272","2011-07-04",8,1,4,0,3,0,4,4,0,1,2,2,3,"Visp",0,19.8
"1273","2011-07-05",5,0,1,1,2,1,2,3,3,0,1,1,0,"Visp",0,21.3
"1274","2011-07-06",2,0,1,0,0,1,2,0,0,2,0,0,0,"Visp",0,21.2
"1275","2011-07-07",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",95,21.3
"1276","2011-07-08",6,1,0,4,0,1,6,0,1,0,4,1,0,"Visp",13,19.4
"1277","2011-07-09",3,0,1,2,0,0,3,0,1,0,1,0,1,"Visp",78,20.5
"1278","2011-07-10",3,0,2,0,0,1,0,3,1,1,0,0,1,"Visp",4,19.4
"1279","2011-07-11",9,1,3,1,3,1,5,4,6,0,1,1,1,"Visp",0,22.1
"1280","2011-07-12",2,0,0,2,0,0,1,1,0,1,1,0,0,"Visp",141,23.9
"1281","2011-07-13",5,0,2,2,1,0,2,3,2,1,1,1,0,"Visp",0,17.8
"1282","2011-07-14",3,2,1,0,0,0,3,0,2,1,0,0,0,"Visp",0,16.4
"1283","2011-07-15",6,1,4,0,1,0,6,0,1,1,1,2,1,"Visp",0,17.1
"1284","2011-07-16",4,0,2,0,1,1,3,1,1,1,0,2,0,"Visp",5,18.4
"1285","2011-07-17",4,0,2,0,1,1,3,1,0,1,2,1,0,"Visp",NA,15.6
"1286","2011-07-18",4,0,2,0,2,0,3,1,0,2,1,1,0,"Visp",NA,15.2
"1287","2011-07-19",2,0,0,1,1,0,1,1,0,0,1,1,0,"Visp",NA,13.2
"1288","2011-07-20",4,0,3,1,0,0,2,2,1,1,0,0,2,"Visp",0,13.9
"1289","2011-07-21",3,0,1,2,0,0,2,1,0,2,1,0,0,"Visp",0,15.1
"1290","2011-07-22",3,0,2,0,1,0,2,1,0,0,3,0,0,"Visp",0,16.9
"1291","2011-07-23",3,1,0,0,0,2,1,2,1,0,2,0,0,"Visp",0,15.8
"1292","2011-07-24",3,0,0,0,1,2,2,1,0,1,1,1,0,"Visp",0,14.1
"1293","2011-07-25",5,0,3,1,1,0,3,2,2,1,2,0,0,"Visp",0,14
"1294","2011-07-26",6,0,1,2,2,1,3,3,2,0,2,0,2,"Visp",0,15.2
"1295","2011-07-27",4,0,1,0,3,0,3,1,1,0,3,0,0,"Visp",0,16.3
"1296","2011-07-28",5,0,3,1,1,0,3,2,1,1,1,2,0,"Visp",0,16.9
"1297","2011-07-30",8,0,5,2,1,0,6,2,0,3,4,0,1,"Visp",0,19
"1298","2011-07-31",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,19
"1299","2011-08-01",2,0,1,0,1,0,1,1,0,0,0,1,1,"Visp",0,19.5
"1300","2011-08-02",7,0,3,1,1,2,2,5,1,1,4,0,1,"Visp",0,21.7
"1301","2011-08-03",3,0,1,0,2,0,1,2,0,0,3,0,0,"Visp",6,19.9
"1302","2011-08-04",5,0,2,1,2,0,2,3,1,1,2,1,0,"Visp",0,22
"1303","2011-08-05",9,1,2,0,5,1,5,4,2,0,3,4,0,"Visp",0,20.5
"1304","2011-08-06",4,0,3,0,0,1,1,3,0,1,2,0,1,"Visp",67,21.1
"1305","2011-08-07",3,1,1,1,0,0,1,2,1,1,1,0,0,"Visp",0,18.5
"1306","2011-08-08",9,0,4,1,3,1,6,3,3,1,4,0,1,"Visp",0,17.9
"1307","2011-08-09",6,0,4,2,0,0,4,2,1,1,1,2,1,"Visp",0,16.7
"1308","2011-08-10",5,0,4,0,1,0,4,1,3,2,0,0,0,"Visp",0,16.8
"1309","2011-08-12",5,1,3,0,1,0,4,1,1,0,1,3,0,"Visp",0,18.5
"1310","2011-08-13",8,1,4,1,0,2,4,4,1,1,4,1,1,"Visp",0,20.2
"1311","2011-08-14",3,0,2,0,1,0,1,2,2,0,1,0,0,"Visp",0,19.8
"1312","2011-08-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,20.1
"1313","2011-08-16",2,0,2,0,0,0,1,1,0,1,1,0,0,"Visp",0,20.6
"1314","2011-08-17",7,3,3,0,1,0,3,4,5,0,2,0,0,"Visp",0,22.5
"1315","2011-08-18",5,2,2,0,1,0,2,3,2,1,1,1,0,"Visp",41,22.9
"1316","2011-08-19",8,0,7,0,0,1,5,3,1,3,2,2,0,"Visp",0,22.5
"1317","2011-08-20",4,0,1,3,0,0,2,2,0,3,0,0,1,"Visp",0,23.8
"1318","2011-08-21",3,0,0,1,0,2,2,1,1,0,2,0,0,"Visp",0,23.7
"1319","2011-08-22",7,0,5,1,1,0,4,3,1,5,0,1,0,"Visp",58,25.3
"1320","2011-08-23",4,1,1,2,0,0,3,1,2,1,0,0,1,"Visp",79,25.1
"1321","2011-08-24",8,0,1,3,3,1,3,5,0,1,4,1,2,"Visp",52,22
"1322","2011-08-25",5,2,2,1,0,0,2,3,3,0,1,1,0,"Visp",103,22.2
"1323","2011-08-26",6,0,4,2,0,0,3,3,1,1,3,1,0,"Visp",137,23.2
"1324","2011-08-27",3,1,2,0,0,0,2,1,1,1,0,0,1,"Visp",0,14.6
"1325","2011-08-28",6,0,1,2,2,1,4,2,1,2,1,0,2,"Visp",0,15.9
"1326","2011-08-29",6,0,4,1,0,1,3,3,2,3,0,0,1,"Visp",0,16.5
"1327","2011-08-30",3,0,1,1,1,0,1,2,0,0,1,1,1,"Visp",0,17
"1328","2011-08-31",3,0,1,0,2,0,2,1,0,0,1,2,0,"Visp",0,18.3
"1329","2011-09-01",2,0,0,0,1,1,0,2,0,0,2,0,0,"Visp",0,20
"1330","2011-09-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,19.9
"1331","2011-09-03",5,0,5,0,0,0,4,1,2,1,1,0,1,"Visp",25,19.8
"1332","2011-09-04",3,0,1,0,1,1,1,2,2,0,0,1,0,"Visp",0,18.3
"1333","2011-09-05",3,0,1,1,1,0,2,1,0,1,1,1,0,"Visp",0,16.6
"1334","2011-09-06",4,0,3,0,1,0,2,2,2,2,0,0,0,"Visp",0,15.2
"1335","2011-09-07",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,16.7
"1336","2011-09-08",7,0,5,1,1,0,7,0,1,2,2,1,1,"Visp",0,19.6
"1337","2011-09-09",7,0,6,0,1,0,4,3,1,4,1,1,0,"Visp",0,19.9
"1338","2011-09-10",3,0,2,0,1,0,2,1,1,1,1,0,0,"Visp",73,21.1
"1339","2011-09-11",3,0,1,2,0,0,0,3,1,0,2,0,0,"Visp",67,20
"1340","2011-09-12",5,0,2,1,2,0,3,2,0,1,2,1,1,"Visp",0,18.3
"1341","2011-09-13",4,0,1,2,1,0,2,2,2,0,2,0,0,"Visp",0,17.7
"1342","2011-09-14",6,0,2,1,2,1,3,3,2,0,3,1,0,"Visp",0,17.9
"1343","2011-09-15",5,0,4,1,0,0,5,0,0,0,3,1,1,"Visp",0,18
"1344","2011-09-16",4,0,3,0,0,1,2,2,0,1,1,1,1,"Visp",0,18.2
"1345","2011-09-17",5,2,2,0,0,1,3,2,3,1,0,1,0,"Visp",0,16.1
"1346","2011-09-18",7,0,5,0,0,2,5,2,0,1,1,0,5,"Visp",0,12.5
"1347","2011-09-19",4,0,1,1,0,2,3,1,0,3,1,0,0,"Visp",0,9.5
"1348","2011-09-20",6,0,4,0,2,0,2,4,0,2,0,1,3,"Visp",0,11.9
"1349","2011-09-21",5,0,3,0,2,0,2,3,0,1,0,2,2,"Visp",0,12.9
"1350","2011-09-22",7,0,3,2,1,1,4,3,1,1,4,0,1,"Visp",0,14.1
"1351","2011-09-23",7,0,2,4,1,0,5,2,0,1,4,2,0,"Visp",0,14.3
"1352","2011-09-24",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,15.4
"1353","2011-09-25",8,1,4,2,0,1,5,3,1,1,3,1,2,"Visp",0,16.5
"1354","2011-09-26",6,2,3,1,0,0,1,5,1,0,2,2,1,"Visp",0,16.1
"1355","2011-09-27",5,0,0,1,2,2,2,3,0,2,1,1,1,"Visp",0,16.4
"1356","2011-09-28",9,0,4,0,4,1,5,4,2,1,3,1,2,"Visp",0,16
"1357","2011-09-29",8,0,3,4,1,0,2,6,2,1,4,0,1,"Visp",0,15.9
"1358","2011-09-30",7,0,4,0,1,2,2,5,2,1,1,1,2,"Visp",0,15.4
"1359","2011-10-01",5,0,5,0,0,0,4,1,3,0,0,1,1,"Visp",0,15
"1360","2011-10-02",5,1,1,0,1,2,3,2,1,1,2,1,0,"Visp",0,14.8
"1361","2011-10-03",5,0,4,0,1,0,1,4,0,2,2,0,1,"Visp",0,14.5
"1362","2011-10-04",5,0,4,1,0,0,4,1,0,1,3,0,1,"Visp",0,13.7
"1363","2011-10-05",8,1,3,2,2,0,5,3,2,1,3,2,0,"Visp",0,13.1
"1364","2011-10-06",5,0,2,2,0,1,4,1,0,1,2,0,2,"Visp",0,13.4
"1365","2011-10-07",3,1,1,0,0,1,2,1,2,0,0,0,1,"Visp",0,9.5
"1366","2011-10-08",7,1,1,1,3,1,3,4,1,2,3,1,0,"Visp",0,6.9
"1367","2011-10-09",2,0,2,0,0,0,1,1,0,1,1,0,0,"Visp",0,9.8
"1368","2011-10-10",2,0,0,1,1,0,1,1,1,0,1,0,0,"Visp",0,9.5
"1369","2011-10-11",2,0,1,0,0,1,0,2,0,1,0,1,0,"Visp",0,12.2
"1370","2011-10-12",2,1,0,0,1,0,2,0,0,0,0,1,1,"Visp",0,11.3
"1371","2011-10-13",3,0,3,0,0,0,2,1,0,0,1,1,1,"Visp",0,12.5
"1372","2011-10-14",10,1,5,2,2,0,5,5,0,3,3,2,2,"Visp",0,8.6
"1373","2011-10-15",2,0,2,0,0,0,2,0,1,0,0,0,1,"Visp",0,7.8
"1374","2011-10-16",4,0,3,0,0,1,3,1,0,2,0,1,1,"Visp",0,6.8
"1375","2011-10-17",5,0,3,0,2,0,2,3,2,2,1,0,0,"Visp",0,7
"1376","2011-10-18",4,0,3,0,0,1,2,2,1,3,0,0,0,"Visp",0,7.4
"1377","2011-10-19",3,0,1,0,1,1,2,1,0,0,2,0,1,"Visp",13,8.4
"1378","2011-10-20",3,0,1,1,1,0,1,2,0,0,1,1,1,"Visp",2,5.8
"1379","2011-10-21",6,0,5,0,1,0,5,1,0,1,2,1,2,"Visp",0,2.8
"1380","2011-10-22",4,0,3,0,1,0,2,2,1,1,1,1,0,"Visp",0,2.3
"1381","2011-10-23",6,0,3,0,1,2,5,1,2,0,4,0,0,"Visp",0,3
"1382","2011-10-24",7,0,5,1,0,1,5,2,1,0,5,1,0,"Visp",186,7.6
"1383","2011-10-25",4,0,4,0,0,0,4,0,1,1,1,1,0,"Visp",86,10.3
"1384","2011-10-26",2,0,2,0,0,0,2,0,0,0,2,0,0,"Visp",0,8.6
"1385","2011-10-27",2,0,0,0,0,2,2,0,0,0,1,0,1,"Visp",114,10.1
"1386","2011-10-28",9,1,3,0,4,1,5,4,2,1,1,3,2,"Visp",0,8.3
"1387","2011-10-29",6,0,3,1,1,1,2,4,2,2,1,0,1,"Visp",0,7.7
"1388","2011-10-30",3,0,2,0,1,0,2,1,0,0,2,0,1,"Visp",0,7.2
"1389","2011-10-31",8,1,3,3,1,0,2,6,0,3,4,1,0,"Visp",0,6.2
"1390","2011-11-01",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,7.6
"1391","2011-11-02",2,0,1,0,1,0,0,2,0,1,1,0,0,"Visp",37,9.8
"1392","2011-11-03",3,0,1,0,0,2,0,3,0,1,0,0,2,"Visp",218,14.1
"1393","2011-11-04",6,0,4,1,1,0,3,3,1,0,3,1,1,"Visp",110,13.7
"1394","2011-11-05",5,0,4,0,0,1,1,4,0,1,1,1,2,"Visp",0,12.1
"1395","2011-11-06",4,0,2,0,1,1,3,1,0,0,1,2,1,"Visp",0,12.6
"1396","2011-11-07",8,1,3,2,2,0,3,5,0,0,3,2,3,"Visp",120,12.2
"1397","2011-11-08",4,0,2,1,1,0,1,3,2,0,0,2,0,"Visp",116,12.4
"1398","2011-11-09",2,1,0,0,0,1,0,2,0,0,0,2,0,"Visp",34,11.6
"1399","2011-11-10",7,1,3,2,0,1,2,5,0,2,3,0,2,"Visp",0,4.6
"1400","2011-11-12",7,1,4,1,1,0,2,5,2,2,1,1,1,"Visp",0,3
"1401","2011-11-13",7,0,2,4,0,1,5,2,1,2,2,1,1,"Visp",0,1.4
"1402","2011-11-14",3,0,2,1,0,0,1,2,1,1,0,0,1,"Visp",0,0.5
"1403","2011-11-15",7,1,5,1,0,0,7,0,0,3,0,3,1,"Visp",0,-0.8
"1404","2011-11-16",2,0,1,0,1,0,2,0,0,1,0,0,1,"Visp",0,-1.7
"1405","2011-11-17",3,0,2,0,0,1,2,1,0,2,1,0,0,"Visp",0,-1.6
"1406","2011-11-18",6,0,3,1,1,1,4,2,0,1,4,0,1,"Visp",0,-1.5
"1407","2011-11-19",3,1,0,1,1,0,0,3,1,0,0,2,0,"Visp",0,-0.4
"1408","2011-11-20",3,1,1,0,1,0,1,2,1,0,1,1,0,"Visp",0,1.6
"1409","2011-11-21",11,0,4,3,3,1,7,4,1,1,3,2,4,"Visp",0,1
"1410","2011-11-22",4,0,2,0,1,1,2,2,1,1,2,0,0,"Visp",0,0.5
"1411","2011-11-23",2,0,0,1,1,0,0,2,0,0,0,1,1,"Visp",0,-0.3
"1412","2011-11-24",6,1,3,0,1,1,5,1,2,2,0,2,0,"Visp",0,-1.3
"1413","2011-11-25",3,1,1,0,1,0,2,1,2,0,0,1,0,"Visp",0,-1.6
"1414","2011-11-26",3,0,0,1,2,0,1,2,1,0,1,0,1,"Visp",0,-0.9
"1415","2011-11-27",3,0,2,0,0,1,2,1,0,0,2,0,1,"Visp",0,-1.4
"1416","2011-11-28",8,1,2,2,2,1,0,8,2,1,2,3,0,"Visp",0,-1.1
"1417","2011-11-29",6,0,2,0,2,2,2,4,3,1,0,0,2,"Visp",0,1.1
"1418","2011-11-30",8,1,5,0,2,0,3,5,1,2,4,1,0,"Visp",0,1.2
"1419","2011-12-01",9,1,7,1,0,0,9,0,1,1,6,0,1,"Visp",0,0.8
"1420","2011-12-02",5,0,2,0,2,1,3,2,1,1,1,2,0,"Visp",21,7.5
"1421","2011-12-03",5,0,3,0,0,2,1,4,0,0,4,1,0,"Visp",0,5.7
"1422","2011-12-04",3,0,1,0,2,0,2,1,1,1,1,0,0,"Visp",0,5.2
"1423","2011-12-05",4,0,3,0,1,0,1,3,0,3,1,0,0,"Visp",0,5.8
"1424","2011-12-06",6,0,5,1,0,0,5,1,1,2,1,1,1,"Visp",0,3.7
"1425","2011-12-07",6,2,3,0,1,0,3,3,0,2,1,2,1,"Visp",0,5.6
"1426","2011-12-08",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,4.8
"1427","2011-12-09",9,2,4,2,0,1,3,6,2,0,3,2,2,"Visp",0,1
"1428","2011-12-10",6,2,2,0,2,0,2,4,2,1,0,3,0,"Visp",0,0.9
"1429","2011-12-11",6,1,4,1,0,0,4,2,1,1,2,1,1,"Visp",0,-1.3
"1430","2011-12-12",6,0,2,1,2,1,4,2,2,1,2,0,1,"Visp",0,2.1
"1431","2011-12-13",4,1,2,0,1,0,1,3,1,0,0,2,1,"Visp",0,1.2
"1432","2011-12-14",6,0,5,0,1,0,1,5,0,1,3,1,1,"Visp",0,3.3
"1433","2011-12-15",6,0,3,0,2,1,5,1,3,0,2,1,0,"Visp",0,1.2
"1434","2011-12-16",10,1,5,2,2,0,6,4,0,2,2,5,1,"Visp",0,1.4
"1435","2011-12-17",7,0,2,1,2,2,5,2,0,0,4,1,2,"Visp",0,0.7
"1436","2011-12-18",8,1,5,0,1,1,6,2,2,3,1,1,1,"Visp",0,-0.4
"1437","2011-12-19",5,0,1,1,1,2,1,4,0,0,2,2,1,"Visp",NA,-2.8
"1438","2011-12-20",2,0,0,1,1,0,1,1,0,0,0,1,1,"Visp",NA,-4.2
"1439","2011-12-21",9,1,5,1,2,0,4,5,2,1,3,2,1,"Visp",NA,1.1
"1440","2011-12-22",3,1,0,0,2,0,0,3,0,1,0,2,0,"Visp",NA,3.1
"1441","2011-12-23",5,1,1,1,1,1,2,3,3,0,0,0,2,"Visp",0,1.3
"1442","2011-12-24",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,2.3
"1443","2011-12-26",8,2,4,0,1,1,6,2,2,2,2,1,1,"Visp",0,-5.8
"1444","2011-12-27",6,2,3,0,1,0,2,4,2,0,0,3,1,"Visp",0,-5.2
"1445","2011-12-28",5,0,2,0,2,1,4,1,1,1,2,0,1,"Visp",0,-4.8
"1446","2011-12-29",2,1,0,1,0,0,1,1,0,0,1,1,0,"Visp",0,1
"1447","2011-12-30",6,1,3,0,1,1,4,2,3,2,0,1,0,"Visp",NA,2
"1448","2011-12-31",4,0,2,0,1,1,1,3,0,1,1,2,0,"Visp",NA,0.7
"1449","2012-01-01",7,0,6,0,1,0,4,3,0,3,1,2,1,"Visp",0,1.7
"1450","2012-01-02",9,1,3,2,3,0,4,5,2,0,3,2,2,"Visp",0,2.6
"1451","2012-01-03",6,1,2,0,3,0,5,1,1,0,0,4,1,"Visp",NA,0.8
"1452","2012-01-04",6,0,5,1,0,0,1,5,3,3,0,0,0,"Visp",0,1.9
"1453","2012-01-05",5,0,1,0,2,2,4,1,1,0,2,1,1,"Visp",NA,2.7
"1454","2012-01-06",6,0,0,1,5,0,4,2,1,0,4,1,0,"Visp",NA,1.9
"1455","2012-01-07",6,0,3,3,0,0,5,1,2,1,3,0,0,"Visp",NA,0
"1456","2012-01-08",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",NA,4.2
"1457","2012-01-09",6,0,5,0,0,1,3,3,1,3,1,1,0,"Visp",NA,1.4
"1458","2012-01-10",2,0,1,0,1,0,2,0,0,0,2,0,0,"Visp",NA,-0.7
"1459","2012-01-11",7,1,3,0,3,0,5,2,0,2,3,2,0,"Visp",0,-3.9
"1460","2012-01-12",7,1,5,1,0,0,3,4,0,3,0,4,0,"Visp",0,-5
"1461","2012-01-13",11,5,5,1,0,0,8,3,3,2,2,4,0,"Visp",0,-2.4
"1462","2012-01-14",8,0,6,0,1,1,2,6,2,1,2,1,2,"Visp",0,-3.4
"1463","2012-01-15",3,0,1,0,1,1,2,1,0,0,2,0,1,"Visp",0,-7.5
"1464","2012-01-16",6,1,1,2,2,0,2,4,0,1,1,2,2,"Visp",0,-8.3
"1465","2012-01-17",6,1,2,1,1,1,4,2,0,0,2,3,1,"Visp",0,-7.3
"1466","2012-01-18",7,0,2,2,2,1,5,2,0,1,3,3,0,"Visp",0,-5.8
"1467","2012-01-19",4,0,4,0,0,0,2,2,0,2,2,0,0,"Visp",0,-0.3
"1468","2012-01-20",7,2,2,1,0,2,2,5,1,1,1,2,2,"Visp",0,4
"1469","2012-01-21",4,0,0,2,2,0,3,1,0,0,2,1,1,"Visp",0,4.9
"1470","2012-01-22",2,1,1,0,0,0,0,2,0,0,0,1,1,"Visp",0,8.2
"1471","2012-01-23",11,2,4,0,3,2,5,6,2,2,2,3,2,"Visp",0,3.9
"1472","2012-01-24",4,0,2,0,2,0,3,1,1,2,0,0,1,"Visp",0,4.2
"1473","2012-01-25",4,0,1,1,1,1,3,1,0,1,2,1,0,"Visp",0,2.7
"1474","2012-01-26",7,0,3,1,1,2,3,4,2,1,2,1,1,"Visp",0,1.7
"1475","2012-01-27",5,1,3,0,1,0,5,0,1,1,1,2,0,"Visp",0,2.7
"1476","2012-01-28",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",NA,1.6
"1477","2012-01-29",4,0,1,1,2,0,1,3,0,0,2,1,1,"Visp",NA,0.8
"1478","2012-01-30",4,0,1,2,1,0,2,2,2,0,2,0,0,"Visp",0,0
"1479","2012-01-31",7,2,2,1,2,0,4,3,2,3,2,0,0,"Visp",115,-0.3
"1480","2012-02-01",8,0,4,1,2,1,2,6,5,1,1,1,0,"Visp",0,-3.7
"1481","2012-02-02",6,2,3,0,1,0,4,2,2,2,1,1,0,"Visp",0,-3.4
"1482","2012-02-03",3,0,2,0,1,0,2,1,1,0,1,1,0,"Visp",0,-7
"1483","2012-02-04",3,0,2,0,1,0,2,1,0,1,0,1,1,"Visp",0,-9.2
"1484","2012-02-05",3,0,1,1,0,1,3,0,0,0,2,0,1,"Visp",0,-10.8
"1485","2012-02-06",5,2,0,1,2,0,4,1,2,1,0,2,0,"Visp",0,-10.2
"1486","2012-02-07",4,1,3,0,0,0,2,2,0,1,1,2,0,"Visp",0,-8.4
"1487","2012-02-08",6,1,1,1,3,0,4,2,1,1,1,2,1,"Visp",0,-7.6
"1488","2012-02-09",3,0,1,1,1,0,0,3,2,0,0,1,0,"Visp",1,-6.8
"1489","2012-02-10",6,0,2,3,1,0,2,4,0,0,2,1,3,"Visp",26,-6.9
"1490","2012-02-11",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,-8.6
"1491","2012-02-12",4,1,2,1,0,0,3,1,1,1,0,2,0,"Visp",0,-7.6
"1492","2012-02-13",8,0,2,0,3,3,4,4,2,1,3,1,1,"Visp",0,-8.8
"1493","2012-02-14",9,3,3,1,1,1,7,2,3,1,2,3,0,"Visp",0,-4.2
"1494","2012-02-15",7,2,3,2,0,0,4,3,1,2,2,2,0,"Visp",0,1.3
"1495","2012-02-16",4,1,1,1,1,0,2,2,1,0,0,1,2,"Visp",0,3.8
"1496","2012-02-17",8,0,6,0,2,0,3,5,4,0,1,2,1,"Visp",0,0.8
"1497","2012-02-18",9,2,4,2,1,0,3,6,2,2,0,5,0,"Visp",0,0.6
"1498","2012-02-19",6,1,3,1,0,1,4,2,2,2,1,1,0,"Visp",NA,2
"1499","2012-02-20",5,0,5,0,0,0,4,1,0,1,1,1,2,"Visp",0,-0.3
"1500","2012-02-21",3,0,2,0,0,1,2,1,1,1,1,0,0,"Visp",NA,-1
"1501","2012-02-22",3,0,3,0,0,0,1,2,0,0,0,2,1,"Visp",NA,-0.2
"1502","2012-02-23",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",0,1.1
"1503","2012-02-24",7,1,3,2,1,0,5,2,1,0,2,3,1,"Visp",0,4.3
"1504","2012-02-25",5,0,3,2,0,0,3,2,0,1,1,1,2,"Visp",0,4.1
"1505","2012-02-26",2,0,0,1,0,1,0,2,1,0,1,0,0,"Visp",0,6
"1506","2012-02-27",7,0,4,0,3,0,5,2,1,0,1,4,1,"Visp",0,2.4
"1507","2012-02-28",6,1,2,1,1,1,5,1,3,1,1,1,0,"Visp",0,2.8
"1508","2012-02-29",3,1,0,0,1,1,2,1,2,0,1,0,0,"Visp",0,5.5
"1509","2012-03-01",10,1,4,2,2,1,6,4,3,0,3,1,3,"Visp",0,6.7
"1510","2012-03-02",3,0,1,1,1,0,1,2,0,0,1,2,0,"Visp",0,7.5
"1511","2012-03-03",4,1,2,0,1,0,3,1,2,1,0,1,0,"Visp",0,7.4
"1512","2012-03-04",3,0,1,1,0,1,2,1,1,0,2,0,0,"Visp",0,8.6
"1513","2012-03-05",4,1,2,1,0,0,3,1,1,0,1,1,1,"Visp",1,3.7
"1514","2012-03-06",8,2,5,0,1,0,6,2,2,1,2,2,1,"Visp",0,1.9
"1515","2012-03-07",5,1,3,0,0,1,3,2,1,1,1,2,0,"Visp",0,3.9
"1516","2012-03-08",4,3,1,0,0,0,2,2,3,0,1,0,0,"Visp",0,5.5
"1517","2012-03-09",5,1,3,0,1,0,1,4,0,1,0,3,1,"Visp",0,2.9
"1518","2012-03-10",7,0,5,0,1,1,3,4,1,0,4,2,0,"Visp",0,3.7
"1519","2012-03-11",5,3,1,0,1,0,1,4,3,0,1,1,0,"Visp",0,4.8
"1520","2012-03-12",7,0,4,1,2,0,4,3,0,2,1,3,1,"Visp",0,5.3
"1521","2012-03-13",9,1,2,0,4,2,1,8,2,0,4,3,0,"Visp",0,7.7
"1522","2012-03-14",8,0,5,1,1,1,5,3,2,4,1,1,0,"Visp",0,9
"1523","2012-03-15",11,1,3,2,1,4,7,4,4,2,1,3,1,"Visp",0,9.6
"1524","2012-03-16",8,1,0,2,3,2,3,5,1,1,3,3,0,"Visp",0,10.7
"1525","2012-03-17",1,1,0,0,0,0,0,1,0,0,0,0,1,"Visp",55,11.1
"1526","2012-03-18",2,0,1,0,0,1,0,2,1,0,1,0,0,"Visp",117,10.1
"1527","2012-03-19",6,0,4,1,0,1,2,4,2,0,2,0,2,"Visp",0,4.9
"1528","2012-03-20",3,0,2,1,0,0,2,1,1,1,1,0,0,"Visp",122,7.8
"1529","2012-03-21",6,0,4,0,2,0,2,4,3,1,0,2,0,"Visp",106,11.7
"1530","2012-03-22",7,0,2,2,2,1,3,4,1,3,2,1,0,"Visp",131,13.1
"1531","2012-03-23",6,1,2,1,2,0,5,1,0,1,0,4,1,"Visp",58,11.4
"1532","2012-03-24",3,2,0,1,0,0,2,1,0,0,1,2,0,"Visp",0,10.7
