"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1576","2012-09-15",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,12.3
"1577","2012-09-16",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,14.1
"1578","2012-09-17",2,0,1,0,0,1,1,1,1,0,1,0,0,"Visp",0,15.3
"1579","2012-09-18",2,0,0,2,0,0,0,2,0,2,0,0,0,"Visp",0,15.6
"1580","2012-09-19",2,0,1,1,0,0,2,0,0,0,1,0,1,"Visp",0,13.9
"1581","2012-09-20",5,0,2,0,2,1,3,2,1,0,4,0,0,"Visp",0,10.9
"1582","2012-09-21",3,0,2,0,0,1,1,2,0,0,0,1,2,"Visp",0,13.2
"1583","2012-09-22",5,0,2,1,2,0,3,2,1,0,3,0,1,"Visp",0,15.1
"1584","2012-09-24",3,0,2,1,0,0,1,2,0,1,0,1,1,"Visp",8,16
"1585","2012-09-25",5,1,0,2,1,1,4,1,1,0,2,1,1,"Visp",132,15.9
"1586","2012-09-26",3,0,0,1,1,1,3,0,0,0,2,1,0,"Visp",195,17.4
"1587","2012-09-27",2,0,2,0,0,0,2,0,1,0,0,1,0,"Visp",0,11.8
"1588","2012-09-28",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,10.9
"1589","2012-09-29",4,0,3,0,1,0,4,0,1,1,0,2,0,"Visp",0,12.9
"1590","2012-09-30",2,0,0,1,1,0,2,0,1,0,1,0,0,"Visp",0,13.9
"1591","2012-10-01",5,1,1,3,0,0,4,1,1,1,0,2,1,"Visp",0,14.3
"1592","2012-10-02",2,0,1,1,0,0,0,2,0,0,1,0,1,"Visp",0,13.6
"1593","2012-10-03",5,0,2,1,2,0,4,1,1,0,4,0,0,"Visp",0,11.8
"1594","2012-10-05",2,0,2,0,0,0,0,2,0,0,1,1,0,"Visp",0,12.8
"1595","2012-10-06",3,0,3,0,0,0,3,0,0,0,1,2,0,"Visp",0,13
"1596","2012-10-07",2,1,1,0,0,0,0,2,1,0,0,1,0,"Visp",0,14.8
"1597","2012-10-08",2,0,1,0,0,1,1,1,0,0,0,1,1,"Visp",0,14.2
"1598","2012-10-09",3,1,1,1,0,0,3,0,0,1,1,1,0,"Visp",0,14.9
"1599","2012-10-10",3,0,0,0,2,1,1,2,2,0,1,0,0,"Visp",0,14.3
"1600","2012-10-11",2,0,2,0,0,0,2,0,0,0,1,1,0,"Visp",0,11.4
"1601","2012-10-12",5,0,1,0,2,2,1,4,0,0,2,2,1,"Visp",0,11.4
"1602","2012-10-13",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,8.7
"1603","2012-10-14",2,0,1,1,0,0,2,0,0,2,0,0,0,"Visp",84,10.6
"1604","2012-10-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,6.4
"1605","2012-10-17",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",152,13.1
"1606","2012-10-19",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",120,18.1
"1607","2012-10-20",4,1,2,1,0,0,3,1,2,0,1,0,1,"Visp",0,10.9
"1608","2012-10-21",4,0,2,0,2,0,3,1,1,0,2,0,1,"Visp",0,12.4
"1609","2012-10-22",7,0,3,1,1,2,2,5,0,1,2,1,3,"Visp",0,13.1
"1610","2012-10-23",2,0,2,0,0,0,2,0,1,1,0,0,0,"Visp",0,12.1
"1611","2012-10-24",2,0,0,1,1,0,1,1,1,0,0,1,0,"Visp",0,11.3
"1612","2012-10-25",1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,9.2
"1613","2012-10-26",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",63,11.4
"1614","2012-10-27",1,1,0,0,0,0,0,1,0,0,0,0,1,"Visp",0,7.6
"1615","2012-10-28",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,0.4
"1616","2012-10-29",3,0,0,0,2,1,1,2,0,0,1,2,0,"Visp",0,0.7
"1617","2012-10-30",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",0,1
"1618","2012-10-31",4,0,4,0,0,0,2,2,1,1,1,0,1,"Visp",138,7.3
"1619","2012-11-01",4,0,3,1,0,0,2,2,0,0,1,2,1,"Visp",0,8
"1620","2012-11-02",2,0,2,0,0,0,2,0,0,0,0,1,1,"Visp",0,8.9
"1621","2012-11-03",3,0,1,0,1,1,2,1,2,0,1,0,0,"Visp",161,11.7
"1622","2012-11-04",4,0,0,1,2,1,3,1,0,0,4,0,0,"Visp",88,12.1
"1623","2012-11-05",2,0,1,0,1,0,2,0,1,0,1,0,0,"Visp",0,8.6
"1624","2012-11-06",2,0,1,0,1,0,2,0,0,1,0,0,1,"Visp",0,4.9
"1625","2012-11-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,4
"1626","2012-11-08",5,0,3,0,0,2,1,4,1,0,1,1,2,"Visp",0,5.1
"1627","2012-11-09",5,0,3,0,0,2,3,2,1,2,1,1,0,"Visp",0,8.7
"1628","2012-11-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",125,11.6
"1629","2012-11-11",4,0,1,0,2,1,0,4,0,1,1,0,2,"Visp",0,7.7
"1630","2012-11-13",4,0,0,1,0,3,1,3,1,0,0,2,1,"Visp",0,4.1
"1631","2012-11-14",2,1,1,0,0,0,2,0,1,0,0,1,0,"Visp",0,2.5
"1632","2012-11-15",3,1,1,1,0,0,2,1,0,0,1,2,0,"Visp",0,1.6
"1633","2012-11-16",3,0,2,0,1,0,3,0,0,1,1,1,0,"Visp",0,0.8
"1634","2012-11-17",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",0,0.1
"1635","2012-11-18",2,1,0,1,0,0,0,2,0,0,0,1,1,"Visp",0,0.2
"1636","2012-11-19",4,0,1,1,2,0,3,1,1,0,2,0,1,"Visp",0,-0.9
"1637","2012-11-20",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,0
"1638","2012-11-21",4,0,3,0,1,0,2,2,0,3,0,1,0,"Visp",0,1.4
"1639","2012-11-22",4,0,1,2,1,0,3,1,1,0,2,0,1,"Visp",0,3.5
"1640","2012-11-23",2,0,1,0,1,0,1,1,0,0,0,1,1,"Visp",0,2.5
"1641","2012-11-24",4,0,2,0,1,1,3,1,1,0,1,2,0,"Visp",0,5
"1642","2012-11-25",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,5.7
"1643","2012-11-26",5,0,4,0,0,1,2,3,1,1,1,1,1,"Visp",194,11.2
"1644","2012-11-27",1,0,0,1,0,0,0,1,0,1,0,0,0,"Visp",18,6.1
"1645","2012-11-28",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,1.9
"1646","2012-11-29",3,0,1,0,1,1,1,2,0,0,3,0,0,"Visp",0,2.3
"1647","2012-11-30",4,0,1,1,0,2,1,3,0,0,4,0,0,"Visp",0,-1
"1648","2012-12-01",1,0,0,1,0,0,1,0,0,1,0,0,0,"Visp",0,-2.9
"1649","2012-12-02",7,0,3,1,3,0,5,2,1,1,4,0,1,"Visp",0,-0.9
"1650","2012-12-03",5,0,2,0,2,1,2,3,0,0,2,2,1,"Visp",0,-3.1
"1651","2012-12-04",4,1,2,1,0,0,2,2,0,1,0,2,1,"Visp",0,1
"1652","2012-12-05",2,0,0,0,1,1,0,2,1,0,1,0,0,"Visp",0,0.8
"1653","2012-12-06",3,0,2,0,1,0,2,1,0,0,2,1,0,"Visp",0,-1
"1654","2012-12-07",5,0,1,1,3,0,4,1,0,0,1,2,2,"Visp",0,-3.6
"1655","2012-12-08",4,0,3,0,0,1,2,2,1,1,1,0,1,"Visp",0,-1.4
"1656","2012-12-09",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,-3.8
"1657","2012-12-10",7,0,3,1,1,2,3,4,1,2,2,1,1,"Visp",0,-0.4
"1658","2012-12-11",2,0,2,0,0,0,2,0,0,0,0,0,2,"Visp",0,-2.4
"1659","2012-12-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-11.9
"1660","2012-12-13",2,0,1,1,0,0,1,1,0,0,2,0,0,"Visp",0,-6.5
"1661","2012-12-14",3,0,3,0,0,0,2,1,0,0,1,0,2,"Visp",10,5
"1662","2012-12-15",5,0,2,1,1,1,3,2,1,1,3,0,0,"Visp",0,2.4
"1663","2012-12-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,2.1
"1664","2012-12-17",4,0,3,1,0,0,1,3,0,1,1,1,1,"Visp",0,1.8
"1665","2012-12-18",4,1,2,0,1,0,2,2,0,2,0,1,1,"Visp",0,2.2
"1666","2012-12-19",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,-0.6
"1667","2012-12-20",5,1,1,2,0,1,1,4,0,1,1,2,1,"Visp",0,-0.9
"1668","2012-12-21",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,1.2
"1669","2012-12-22",2,1,1,0,0,0,0,2,1,0,0,0,1,"Visp",0,1
"1670","2012-12-23",6,1,3,0,2,0,3,3,3,1,1,1,0,"Visp",0,2
"1671","2012-12-24",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,1.1
"1672","2012-12-25",2,1,1,0,0,0,2,0,0,1,0,1,0,"Visp",0,5.5
"1673","2012-12-26",7,2,4,0,1,0,3,4,1,3,1,1,1,"Visp",0,3
"1674","2012-12-27",3,0,2,0,1,0,1,2,0,2,1,0,0,"Visp",0,1.6
"1675","2012-12-28",5,1,0,2,0,2,3,2,1,0,1,2,1,"Visp",0,4
"1676","2012-12-29",4,1,1,0,1,1,4,0,0,0,1,2,1,"Visp",0,-0.9
"1677","2012-12-30",2,0,1,0,1,0,1,1,2,0,0,0,0,"Visp",0,-0.5
"1678","2012-12-31",6,2,2,0,2,0,1,5,3,0,0,3,0,"Visp",0,-2.4
"1679","2013-01-01",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,0.3
"1680","2013-01-02",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,1.4
"1681","2013-01-03",3,0,2,0,1,0,2,1,2,0,0,1,0,"Visp",0,-2.7
"1682","2013-01-04",4,1,2,0,0,1,2,2,0,2,0,2,0,"Visp",0,-2.6
"1683","2013-01-05",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,1.6
"1684","2013-01-06",3,1,1,0,1,0,2,1,0,1,1,1,0,"Visp",0,-0.1
"1685","2013-01-07",6,0,1,0,3,2,3,3,0,0,4,1,1,"Visp",0,-0.9
"1686","2013-01-08",5,1,3,1,0,0,4,1,2,0,1,0,2,"Visp",0,-1.6
"1687","2013-01-09",3,0,1,1,0,1,1,2,1,0,1,1,0,"Visp",0,-3.4
"1688","2013-01-10",8,1,5,1,1,0,5,3,2,3,1,1,1,"Visp",0,-1.3
"1689","2013-01-11",3,1,1,1,0,0,2,1,1,0,1,1,0,"Visp",0,2.3
"1690","2013-01-12",3,0,1,2,0,0,1,2,0,0,1,0,2,"Visp",0,-0.4
"1691","2013-01-13",2,0,1,1,0,0,1,1,0,0,1,1,0,"Visp",0,-2.6
"1692","2013-01-14",7,0,3,0,2,2,5,2,4,0,1,1,1,"Visp",0,-0.3
"1693","2013-01-16",3,1,1,1,0,0,2,1,1,0,0,2,0,"Visp",0,-3
"1694","2013-01-17",3,1,2,0,0,0,0,3,0,1,0,2,0,"Visp",0,-5.4
"1695","2013-01-19",5,0,3,0,1,1,4,1,1,0,3,0,1,"Visp",45,1.4
"1696","2013-01-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",108,6.4
"1697","2013-01-21",3,0,0,0,2,1,1,2,0,0,1,2,0,"Visp",0,0.9
"1698","2013-01-22",2,0,0,0,2,0,1,1,1,0,1,0,0,"Visp",0,-0.8
"1699","2013-01-23",5,1,2,1,1,0,4,1,1,1,3,0,0,"Visp",0,-2.7
"1700","2013-01-24",5,0,1,2,2,0,3,2,0,0,3,0,2,"Visp",0,-3
"1701","2013-01-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-1.9
"1702","2013-01-26",2,1,0,1,0,0,1,1,0,0,0,2,0,"Visp",0,-5.6
"1703","2013-01-27",3,0,1,2,0,0,3,0,0,0,1,2,0,"Visp",0,-1.7
"1704","2013-01-28",2,0,0,0,2,0,0,2,1,0,0,1,0,"Visp",0,1.4
"1705","2013-01-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,0.3
"1706","2013-01-30",4,0,3,1,0,0,2,2,2,0,0,2,0,"Visp",0,3.3
"1707","2013-01-31",4,0,0,0,3,1,3,1,0,0,3,1,0,"Visp",0,5.1
"1708","2013-02-01",2,0,1,0,0,1,1,1,0,0,1,1,0,"Visp",0,2.9
"1709","2013-02-02",2,0,0,0,1,1,1,1,0,0,1,1,0,"Visp",0,2.8
"1710","2013-02-03",4,0,0,2,2,0,2,2,0,0,2,1,1,"Visp",0,0.9
"1711","2013-02-04",4,0,4,0,0,0,2,2,0,2,1,1,0,"Visp",0,0.6
"1712","2013-02-05",3,1,1,1,0,0,2,1,1,0,0,2,0,"Visp",0,2.7
"1713","2013-02-06",7,0,3,1,2,1,4,3,0,0,4,2,1,"Visp",0,-0.2
"1714","2013-02-07",5,0,4,0,1,0,3,2,2,0,1,1,1,"Visp",0,-0.7
"1715","2013-02-08",8,2,1,2,2,1,6,2,3,0,1,4,0,"Visp",0,-2.3
"1716","2013-02-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,-4.3
"1717","2013-02-10",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",64,-5.2
"1718","2013-02-11",6,0,3,2,1,0,3,3,2,1,0,1,2,"Visp",115,0.1
"1719","2013-02-12",2,0,1,1,0,0,0,2,0,0,0,2,0,"Visp",0,-0.3
"1720","2013-02-13",4,0,0,2,2,0,2,2,0,2,1,1,0,"Visp",0,0
"1721","2013-02-14",6,0,2,2,1,1,4,2,0,1,0,4,1,"Visp",0,-3.1
"1722","2013-02-15",8,1,3,0,3,1,5,3,0,2,3,3,0,"Visp",0,0.4
"1723","2013-02-16",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-0.5
"1724","2013-02-17",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,-2.2
"1725","2013-02-18",4,0,3,0,1,0,2,2,2,0,2,0,0,"Visp",0,-2.7
"1726","2013-02-19",6,0,1,1,2,2,2,4,1,1,2,2,0,"Visp",0,-2.6
"1727","2013-02-20",6,1,2,3,0,0,2,4,1,0,3,1,1,"Visp",0,1.5
"1728","2013-02-21",4,0,3,0,1,0,1,3,1,1,0,0,2,"Visp",0,0.2
"1729","2013-02-22",3,0,0,1,2,0,2,1,0,0,1,2,0,"Visp",0,-1.9
"1730","2013-02-24",4,1,3,0,0,0,3,1,0,1,0,2,1,"Visp",0,-4
"1731","2013-02-25",6,0,3,1,2,0,1,5,0,0,2,4,0,"Visp",0,-2.9
"1732","2013-02-26",6,0,2,2,2,0,2,4,1,2,2,0,1,"Visp",0,-2.3
"1733","2013-02-27",4,0,2,0,0,2,2,2,1,0,1,0,2,"Visp",0,-2
"1734","2013-02-28",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",26,1.2
"1735","2013-03-01",3,0,3,0,0,0,3,0,0,1,1,1,0,"Visp",0,1.2
"1736","2013-03-03",2,2,0,0,0,0,1,1,0,0,0,2,0,"Visp",0,1.4
"1737","2013-03-04",2,0,1,1,0,0,1,1,0,0,0,2,0,"Visp",146,5.2
"1738","2013-03-05",2,0,0,0,1,1,1,1,0,0,0,0,2,"Visp",286,8
"1739","2013-03-06",5,1,2,0,1,1,3,2,1,0,0,3,1,"Visp",238,9.7
"1740","2013-03-07",5,0,4,1,0,0,2,3,0,2,2,1,0,"Visp",118,10.8
"1741","2013-03-09",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,7.2
"1742","2013-03-10",5,3,2,0,0,0,3,2,2,0,0,2,1,"Visp",0,6.5
"1743","2013-03-11",3,0,1,2,0,0,2,1,1,0,1,1,0,"Visp",0,5.8
"1744","2013-03-12",4,0,1,2,0,1,3,1,0,2,1,1,0,"Visp",3,6.3
"1745","2013-03-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,3.7
"1746","2013-03-14",6,1,3,1,1,0,5,1,1,0,1,4,0,"Visp",0,0.7
"1747","2013-03-15",3,0,1,0,1,1,1,2,1,0,0,2,0,"Visp",0,-0.3
"1748","2013-03-16",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",140,2.2
"1749","2013-03-17",2,0,1,0,1,0,2,0,0,0,0,1,1,"Visp",256,4.9
"1750","2013-03-18",3,0,1,0,1,1,1,2,1,0,0,1,1,"Visp",80,4.1
"1751","2013-03-19",2,0,2,0,0,0,0,2,1,0,0,1,0,"Visp",0,4.9
"1752","2013-03-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,5.4
"1753","2013-03-21",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,6
"1754","2013-03-22",3,0,2,0,1,0,1,2,2,0,0,1,0,"Visp",3,9.4
"1755","2013-03-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",167,10.1
"1756","2013-03-24",4,2,1,1,0,0,0,4,2,1,1,0,0,"Visp",193,9.6
"1757","2013-03-25",5,0,0,3,2,0,1,4,2,0,1,0,2,"Visp",0,4.5
"1758","2013-03-26",6,1,2,1,2,0,4,2,1,1,2,2,0,"Visp",0,3.9
"1759","2013-03-27",6,0,1,2,3,0,2,4,2,0,2,0,2,"Visp",0,5.9
"1760","2013-03-28",5,1,1,3,0,0,5,0,2,3,0,0,0,"Visp",72,5.4
"1761","2013-03-29",2,0,0,2,0,0,1,1,1,1,0,0,0,"Visp",0,4.7
"1762","2013-03-30",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,5.5
"1763","2013-03-31",2,0,2,0,0,0,1,1,0,0,0,2,0,"Visp",0,5.7
"1764","2013-04-01",5,0,4,1,0,0,1,4,0,3,1,0,1,"Visp",135,5.7
"1765","2013-04-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,6.9
"1766","2013-04-03",2,0,0,0,2,0,1,1,0,1,1,0,0,"Visp",0,7.1
"1767","2013-04-04",4,0,4,0,0,0,1,3,1,1,0,0,2,"Visp",175,7.9
"1768","2013-04-05",3,0,2,1,0,0,3,0,1,0,0,2,0,"Visp",34,8.6
"1769","2013-04-07",3,0,1,1,1,0,1,2,0,0,2,0,1,"Visp",0,7.4
"1770","2013-04-08",3,0,1,0,1,1,1,2,1,0,0,1,1,"Visp",24,6
"1771","2013-04-09",3,1,0,0,1,1,3,0,0,1,2,0,0,"Visp",0,5.4
"1772","2013-04-10",8,0,3,1,3,1,3,5,2,0,4,1,1,"Visp",0,9.5
"1773","2013-04-11",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",149,11.4
"1774","2013-04-12",3,0,1,0,2,0,3,0,0,0,0,1,2,"Visp",1,10.5
"1775","2013-04-13",3,2,1,0,0,0,2,1,2,0,0,0,1,"Visp",0,10.6
"1776","2013-04-14",3,0,1,1,0,1,3,0,1,1,1,0,0,"Visp",73,14.3
"1777","2013-04-15",4,0,2,0,2,0,2,2,1,0,1,2,0,"Visp",0,16
"1778","2013-04-16",6,2,0,1,1,2,2,4,2,0,3,1,0,"Visp",0,16.8
"1779","2013-04-17",4,0,3,0,1,0,2,2,0,1,0,3,0,"Visp",55,16.5
"1780","2013-04-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,16.9
"1781","2013-04-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,8.6
"1782","2013-04-20",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,4.7
"1783","2013-04-21",3,0,1,1,0,1,1,2,2,0,1,0,0,"Visp",16,9.6
"1784","2013-04-22",2,1,0,0,0,1,0,2,0,0,0,2,0,"Visp",0,10.8
"1785","2013-04-23",4,0,2,0,0,2,3,1,0,0,1,1,2,"Visp",0,12.8
"1786","2013-04-24",3,1,1,0,1,0,2,1,0,0,1,2,0,"Visp",111,13.8
"1787","2013-04-25",2,1,1,0,0,0,2,0,1,0,0,1,0,"Visp",65,15.1
"1788","2013-04-26",4,0,0,3,1,0,2,2,0,0,4,0,0,"Visp",177,15.7
"1789","2013-04-27",6,0,2,2,2,0,4,2,0,2,3,1,0,"Visp",58,11.6
"1790","2013-04-28",3,0,2,1,0,0,3,0,0,0,2,0,1,"Visp",35,9.4
"1791","2013-04-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",4,11.6
"1792","2013-04-30",3,0,1,1,0,1,2,1,0,0,2,1,0,"Visp",146,17
"1793","2013-05-01",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",24,15.4
"1794","2013-05-02",2,0,1,1,0,0,1,1,0,1,1,0,0,"Visp",68,14.8
"1795","2013-05-03",3,0,1,0,2,0,2,1,1,0,1,0,1,"Visp",0,11.8
"1796","2013-05-04",2,0,2,0,0,0,1,1,0,0,0,2,0,"Visp",0,13.1
"1797","2013-05-05",2,0,0,0,0,2,0,2,1,0,0,1,0,"Visp",44,14.2
"1798","2013-05-06",3,0,2,0,1,0,2,1,0,2,1,0,0,"Visp",0,13.6
"1799","2013-05-07",4,0,3,1,0,0,3,1,0,1,1,1,1,"Visp",0,14.2
"1800","2013-05-08",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",5,15.6
"1801","2013-05-09",4,0,2,0,2,0,0,4,1,0,1,1,1,"Visp",26,16.6
"1802","2013-05-10",3,0,1,0,2,0,2,1,0,0,1,0,2,"Visp",0,13.4
"1803","2013-05-11",3,0,3,0,0,0,1,2,1,0,0,1,1,"Visp",0,12.9
"1804","2013-05-12",3,0,2,1,0,0,1,2,0,2,0,0,1,"Visp",0,10.8
"1805","2013-05-13",5,0,3,0,1,1,4,1,0,1,1,1,2,"Visp",0,11.3
"1806","2013-05-14",2,0,0,1,1,0,0,2,0,0,0,1,1,"Visp",149,15.2
"1807","2013-05-16",4,1,2,0,1,0,3,1,2,1,1,0,0,"Visp",2,11.5
"1808","2013-05-17",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,9.7
"1809","2013-05-18",4,0,1,2,0,1,2,2,1,1,2,0,0,"Visp",120,12
"1810","2013-05-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",25,10.1
"1811","2013-05-20",2,0,0,0,2,0,0,2,1,0,1,0,0,"Visp",0,11.6
"1812","2013-05-21",2,0,0,1,1,0,1,1,0,1,1,0,0,"Visp",0,11.3
"1813","2013-05-22",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,11.9
"1814","2013-05-23",9,0,1,2,5,1,6,3,1,2,2,2,2,"Visp",0,10.5
"1815","2013-05-24",2,0,1,0,0,1,2,0,1,0,1,0,0,"Visp",0,8.1
"1816","2013-05-25",2,1,0,1,0,0,1,1,0,0,0,2,0,"Visp",0,7.9
"1817","2013-05-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,9.5
"1818","2013-05-27",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,12.8
"1819","2013-05-28",5,0,2,0,2,1,3,2,1,1,1,0,2,"Visp",135,14.1
"1820","2013-05-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,8.2
"1821","2013-05-30",4,0,2,0,1,1,0,4,2,0,0,0,2,"Visp",0,10.6
"1822","2013-05-31",2,0,2,0,0,0,0,2,0,1,0,1,0,"Visp",0,10.1
"1823","2013-06-01",3,0,3,0,0,0,0,3,1,0,0,0,2,"Visp",0,11.1
"1824","2013-06-02",1,0,0,1,0,0,0,1,0,1,0,0,0,"Visp",0,14.5
"1825","2013-06-03",2,0,1,0,0,1,2,0,1,1,0,0,0,"Visp",0,13.5
"1826","2013-06-05",7,0,7,0,0,0,5,2,2,2,1,1,1,"Visp",0,16.2
"1827","2013-06-06",4,1,1,2,0,0,0,4,1,1,1,0,1,"Visp",0,18.2
"1828","2013-06-07",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,18.9
"1829","2013-06-08",3,0,0,0,1,2,2,1,0,0,3,0,0,"Visp",165,18.9
"1830","2013-06-09",3,0,3,0,0,0,2,1,2,0,0,0,1,"Visp",14,15.3
"1831","2013-06-10",5,1,3,1,0,0,2,3,2,1,0,2,0,"Visp",0,15.1
"1832","2013-06-11",4,0,1,1,0,2,2,2,1,0,1,1,1,"Visp",0,17.9
"1833","2013-06-12",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,18.7
"1834","2013-06-13",2,0,2,0,0,0,1,1,1,1,0,0,0,"Visp",7,21.7
"1835","2013-06-14",3,0,2,0,1,0,2,1,0,1,1,0,1,"Visp",0,19.1
"1836","2013-06-15",2,0,1,0,0,1,1,1,0,0,1,0,1,"Visp",0,21.5
"1837","2013-06-16",2,1,0,1,0,0,2,0,0,0,0,2,0,"Visp",61,22.9
"1838","2013-06-17",2,0,1,0,1,0,2,0,0,0,2,0,0,"Visp",173,25.4
"1839","2013-06-18",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",147,26.2
"1840","2013-06-19",4,0,2,1,1,0,1,3,0,3,1,0,0,"Visp",124,24.9
"1841","2013-06-20",3,0,1,0,2,0,2,1,0,1,2,0,0,"Visp",25,20.8
"1842","2013-06-21",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,18.8
"1843","2013-06-23",3,1,0,0,1,1,2,1,0,0,1,2,0,"Visp",0,17.7
"1844","2013-06-24",5,0,3,2,0,0,2,3,1,1,2,0,1,"Visp",0,14.4
"1845","2013-06-25",2,0,1,0,1,0,1,1,0,1,0,0,1,"Visp",0,14.8
"1846","2013-06-26",2,0,1,1,0,0,1,1,0,0,2,0,0,"Visp",0,14.5
"1847","2013-06-27",3,0,2,0,1,0,2,1,3,0,0,0,0,"Visp",0,12.8
"1848","2013-06-28",2,0,0,2,0,0,1,1,0,0,0,0,2,"Visp",0,14.1
"1849","2013-06-29",5,2,2,1,0,0,4,1,0,2,1,2,0,"Visp",0,11
"1850","2013-06-30",2,0,1,0,1,0,0,2,0,1,1,0,0,"Visp",0,16.7
"1851","2013-07-01",4,2,2,0,0,0,3,1,0,2,0,2,0,"Visp",0,18.7
"1852","2013-07-02",2,1,1,0,0,0,1,1,0,0,0,2,0,"Visp",17,19.7
"1853","2013-07-03",4,1,0,1,2,0,2,2,1,0,2,1,0,"Visp",0,17.1
"1854","2013-07-04",2,0,2,0,0,0,1,1,0,0,2,0,0,"Visp",0,19.3
"1855","2013-07-05",2,0,1,0,1,0,2,0,0,0,1,0,1,"Visp",0,20.7
"1856","2013-07-06",2,0,2,0,0,0,0,2,0,2,0,0,0,"Visp",0,21.4
"1857","2013-07-07",4,0,3,0,0,1,2,2,0,1,1,1,1,"Visp",0,22.4
"1858","2013-07-08",2,0,1,0,1,0,1,1,0,0,2,0,0,"Visp",1,21.9
"1859","2013-07-09",5,0,2,3,0,0,4,1,2,0,2,1,0,"Visp",0,20.5
"1860","2013-07-10",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,20.6
"1861","2013-07-11",2,0,1,1,0,0,1,1,0,1,0,1,0,"Visp",0,21.4
"1862","2013-07-12",2,0,2,0,0,0,0,2,2,0,0,0,0,"Visp",0,21.5
"1863","2013-07-13",4,0,2,0,1,1,1,3,2,2,0,0,0,"Visp",0,20
"1864","2013-07-14",1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,21
"1865","2013-07-16",2,0,0,1,0,1,2,0,1,0,0,1,0,"Visp",0,22.5
